,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,64_64,male,European,46-year-old human stage,5,0.3419972640218878
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,64_64,male,European,46-year-old human stage,154,10.533515731874145
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,64_64,male,European,46-year-old human stage,2,0.13679890560875513
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,64_64,male,European,46-year-old human stage,1,0.06839945280437756
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,64_64,male,European,46-year-old human stage,60,4.1039671682626535
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,64_64,male,European,46-year-old human stage,100,6.839945280437757
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,64_64,male,European,46-year-old human stage,17,1.1627906976744187
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,64_64,male,European,46-year-old human stage,46,3.146374829001368
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,64_64,male,European,46-year-old human stage,33,2.2571819425444595
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,64_64,male,European,46-year-old human stage,361,24.6922024623803
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,64_64,male,European,46-year-old human stage,83,5.677154582763338
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,64_64,male,European,46-year-old human stage,338,23.119015047879618
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,64_64,male,European,46-year-old human stage,28,1.915184678522572
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,64_64,male,European,46-year-old human stage,7,0.478796169630643
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,64_64,male,European,46-year-old human stage,76,5.198358413132695
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,64_64,male,European,46-year-old human stage,4,0.27359781121751026
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,64_64,male,European,46-year-old human stage,14,0.957592339261286
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,64_64,male,European,46-year-old human stage,9,0.615595075239398
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,64_64,male,European,46-year-old human stage,4,0.27359781121751026
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,64_64,male,European,46-year-old human stage,3,0.2051983584131327
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,64_64,male,European,46-year-old human stage,83,5.677154582763338
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,64_64,male,European,46-year-old human stage,1,0.06839945280437756
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,64_64,male,European,46-year-old human stage,25,1.7099863201094392
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,64_64,male,European,46-year-old human stage,6,0.4103967168262654
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,64_64,male,European,46-year-old human stage,2,0.13679890560875513
