,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,B cell,CL:0000236,ICC_C_0005,unknown,unknown,human adult stage,119,4.277498202731848
1,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,natural killer cell,CL:0000623,ICC_C_0005,unknown,unknown,human adult stage,284,10.208483105679367
2,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,"CD4-positive, alpha-beta T cell",CL:0000624,ICC_C_0005,unknown,unknown,human adult stage,587,21.099928109273904
3,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,"CD8-positive, alpha-beta T cell",CL:0000625,ICC_C_0005,unknown,unknown,human adult stage,910,32.71028037383177
4,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,plasmacytoid dendritic cell,CL:0000784,ICC_C_0005,unknown,unknown,human adult stage,17,0.6110711718188354
5,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,gamma-delta T cell,CL:0000798,ICC_C_0005,unknown,unknown,human adult stage,186,6.6858375269590224
6,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,classical monocyte,CL:0000860,ICC_C_0005,unknown,unknown,human adult stage,496,17.828900071890725
7,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,non-classical monocyte,CL:0000875,ICC_C_0005,unknown,unknown,human adult stage,117,4.205607476635514
8,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,plasmablast,CL:0000980,ICC_C_0005,unknown,unknown,human adult stage,2,0.07189072609633358
9,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,conventional dendritic cell,CL:0000990,ICC_C_0005,unknown,unknown,human adult stage,50,1.7972681524083391
10,Type I interferon autoantibodies are associated with systemic immune alterations in patients with COVID-19,progenitor cell,CL:0011026,ICC_C_0005,unknown,unknown,human adult stage,14,0.503235082674335
