,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,1078_1079,male,European,65-year-old human stage,10,0.8103727714748784
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1078_1079,male,European,65-year-old human stage,111,8.995137763371151
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1078_1079,male,European,65-year-old human stage,6,0.48622366288492713
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1078_1079,male,European,65-year-old human stage,20,1.6207455429497568
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1078_1079,male,European,65-year-old human stage,36,2.9173419773095626
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1078_1079,male,European,65-year-old human stage,7,0.5672609400324149
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1078_1079,male,European,65-year-old human stage,21,1.7017828200972445
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1078_1079,male,European,65-year-old human stage,28,2.2690437601296596
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1078_1079,male,European,65-year-old human stage,321,26.0129659643436
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1078_1079,male,European,65-year-old human stage,102,8.26580226904376
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1078_1079,male,European,65-year-old human stage,307,24.878444084278765
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1078_1079,male,European,65-year-old human stage,44,3.565640194489465
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1078_1079,male,European,65-year-old human stage,8,0.6482982171799028
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1078_1079,male,European,65-year-old human stage,66,5.348460291734198
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1078_1079,male,European,65-year-old human stage,5,0.4051863857374392
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1078_1079,male,European,65-year-old human stage,6,0.48622366288492713
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1078_1079,male,European,65-year-old human stage,2,0.1620745542949757
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1078_1079,male,European,65-year-old human stage,11,0.8914100486223663
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1078_1079,male,European,65-year-old human stage,99,8.022690437601296
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1078_1079,male,European,65-year-old human stage,15,1.2155591572123177
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,1078_1079,male,European,65-year-old human stage,5,0.4051863857374392
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,1078_1079,male,European,65-year-old human stage,4,0.3241491085899514
