,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,111_111,female,European,69-year-old human stage,118,7.652399481193256
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,111_111,female,European,69-year-old human stage,2,0.12970168612191957
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,111_111,female,European,69-year-old human stage,1,0.06485084306095978
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,111_111,female,European,69-year-old human stage,17,1.1024643320363166
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,111_111,female,European,69-year-old human stage,38,2.4643320363164722
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,111_111,female,European,69-year-old human stage,6,0.38910505836575876
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,111_111,female,European,69-year-old human stage,36,2.3346303501945527
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,111_111,female,European,69-year-old human stage,12,0.7782101167315175
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,111_111,female,European,69-year-old human stage,115,7.457846952010376
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,111_111,female,European,69-year-old human stage,12,0.7782101167315175
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,111_111,female,European,69-year-old human stage,508,32.94422827496757
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,111_111,female,European,69-year-old human stage,63,4.085603112840467
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,111_111,female,European,69-year-old human stage,20,1.297016861219196
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,111_111,female,European,69-year-old human stage,480,31.1284046692607
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,111_111,female,European,69-year-old human stage,21,1.3618677042801557
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,111_111,female,European,69-year-old human stage,4,0.25940337224383914
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,111_111,female,European,69-year-old human stage,2,0.12970168612191957
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,111_111,female,European,69-year-old human stage,65,4.215304798962387
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,111_111,female,European,69-year-old human stage,21,1.3618677042801557
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,111_111,female,European,69-year-old human stage,1,0.06485084306095978
