,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,930_931,female,European,43-year-old human stage,4,0.3062787136294028
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,930_931,female,European,43-year-old human stage,127,9.724349157733538
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,930_931,female,European,43-year-old human stage,1,0.0765696784073507
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,930_931,female,European,43-year-old human stage,6,0.45941807044410415
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,930_931,female,European,43-year-old human stage,29,2.22052067381317
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,930_931,female,European,43-year-old human stage,80,6.1255742725880555
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,930_931,female,European,43-year-old human stage,6,0.45941807044410415
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,930_931,female,European,43-year-old human stage,34,2.6033690658499236
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,930_931,female,European,43-year-old human stage,34,2.6033690658499236
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,930_931,female,European,43-year-old human stage,211,16.156202143950996
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,930_931,female,European,43-year-old human stage,26,1.9908116385911179
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,930_931,female,European,43-year-old human stage,333,25.497702909647778
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,930_931,female,European,43-year-old human stage,42,3.215926493108729
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,930_931,female,European,43-year-old human stage,18,1.3782542113323124
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,930_931,female,European,43-year-old human stage,67,5.130168453292496
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,930_931,female,European,43-year-old human stage,1,0.0765696784073507
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,930_931,female,European,43-year-old human stage,11,0.8422664624808576
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,930_931,female,European,43-year-old human stage,2,0.1531393568147014
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,930_931,female,European,43-year-old human stage,4,0.3062787136294028
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,930_931,female,European,43-year-old human stage,12,0.9188361408882083
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,930_931,female,European,43-year-old human stage,222,16.998468606431853
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,930_931,female,European,43-year-old human stage,27,2.0673813169984685
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,930_931,female,European,43-year-old human stage,5,0.38284839203675347
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,930_931,female,European,43-year-old human stage,1,0.0765696784073507
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,930_931,female,European,43-year-old human stage,3,0.22970903522205208
