,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,807_808,female,European,35-year-old human stage,44,4.721030042918455
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,807_808,female,European,35-year-old human stage,1,0.1072961373390558
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,807_808,female,European,35-year-old human stage,2,0.2145922746781116
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,807_808,female,European,35-year-old human stage,18,1.9313304721030045
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,807_808,female,European,35-year-old human stage,65,6.974248927038626
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,807_808,female,European,35-year-old human stage,13,1.3948497854077253
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,807_808,female,European,35-year-old human stage,12,1.2875536480686696
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,807_808,female,European,35-year-old human stage,14,1.502145922746781
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,807_808,female,European,35-year-old human stage,296,31.759656652360512
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,807_808,female,European,35-year-old human stage,95,10.193133047210301
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,807_808,female,European,35-year-old human stage,209,22.42489270386266
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,807_808,female,European,35-year-old human stage,25,2.682403433476395
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,807_808,female,European,35-year-old human stage,24,2.575107296137339
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,807_808,female,European,35-year-old human stage,91,9.763948497854077
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,807_808,female,European,35-year-old human stage,4,0.4291845493562232
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,807_808,female,European,35-year-old human stage,2,0.2145922746781116
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,807_808,female,European,35-year-old human stage,1,0.1072961373390558
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,807_808,female,European,35-year-old human stage,5,0.5364806866952789
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,807_808,female,European,35-year-old human stage,1,0.1072961373390558
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,807_808,female,European,35-year-old human stage,3,0.3218884120171674
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,807_808,female,European,35-year-old human stage,1,0.1072961373390558
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,807_808,female,European,35-year-old human stage,2,0.2145922746781116
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,807_808,female,European,35-year-old human stage,2,0.2145922746781116
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,807_808,female,European,35-year-old human stage,2,0.2145922746781116
