,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,171_172,female,European,62-year-old human stage,7,0.45931758530183725
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,171_172,female,European,62-year-old human stage,1,0.06561679790026247
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,171_172,female,European,62-year-old human stage,81,5.31496062992126
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,171_172,female,European,62-year-old human stage,1,0.06561679790026247
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,171_172,female,European,62-year-old human stage,2,0.13123359580052493
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,171_172,female,European,62-year-old human stage,49,3.2152230971128613
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,171_172,female,European,62-year-old human stage,97,6.36482939632546
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,171_172,female,European,62-year-old human stage,26,1.7060367454068242
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,171_172,female,European,62-year-old human stage,42,2.7559055118110236
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,171_172,female,European,62-year-old human stage,30,1.968503937007874
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,171_172,female,European,62-year-old human stage,165,10.826771653543307
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,171_172,female,European,62-year-old human stage,78,5.118110236220472
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,171_172,female,European,62-year-old human stage,480,31.496062992125985
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,171_172,female,European,62-year-old human stage,73,4.790026246719161
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,171_172,female,European,62-year-old human stage,45,2.952755905511811
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,171_172,female,European,62-year-old human stage,257,16.863517060367453
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,171_172,female,European,62-year-old human stage,36,2.3622047244094486
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,171_172,female,European,62-year-old human stage,1,0.06561679790026247
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,171_172,female,European,62-year-old human stage,12,0.7874015748031495
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,171_172,female,European,62-year-old human stage,1,0.06561679790026247
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,171_172,female,European,62-year-old human stage,5,0.32808398950131235
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,171_172,female,European,62-year-old human stage,26,1.7060367454068242
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,171_172,female,European,62-year-old human stage,7,0.45931758530183725
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,171_172,female,European,62-year-old human stage,1,0.06561679790026247
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,171_172,female,European,62-year-old human stage,1,0.06561679790026247
