,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,783_784,female,European,79-year-old human stage,1,0.06024096385542169
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,783_784,female,European,79-year-old human stage,2,0.12048192771084339
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,783_784,female,European,79-year-old human stage,1,0.06024096385542169
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,783_784,female,European,79-year-old human stage,316,19.03614457831325
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,783_784,female,European,79-year-old human stage,1,0.06024096385542169
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,783_784,female,European,79-year-old human stage,1,0.06024096385542169
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,783_784,female,European,79-year-old human stage,64,3.8554216867469884
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,783_784,female,European,79-year-old human stage,382,23.012048192771083
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,783_784,female,European,79-year-old human stage,9,0.5421686746987951
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,783_784,female,European,79-year-old human stage,16,0.9638554216867471
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,783_784,female,European,79-year-old human stage,126,7.590361445783132
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,783_784,female,European,79-year-old human stage,126,7.590361445783132
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,783_784,female,European,79-year-old human stage,34,2.0481927710843375
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,783_784,female,European,79-year-old human stage,389,23.433734939759034
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,783_784,female,European,79-year-old human stage,25,1.5060240963855422
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,783_784,female,European,79-year-old human stage,8,0.48192771084337355
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,783_784,female,European,79-year-old human stage,80,4.819277108433735
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,783_784,female,European,79-year-old human stage,7,0.42168674698795183
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,783_784,female,European,79-year-old human stage,13,0.783132530120482
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,783_784,female,European,79-year-old human stage,7,0.42168674698795183
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,783_784,female,European,79-year-old human stage,8,0.48192771084337355
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,783_784,female,European,79-year-old human stage,9,0.5421686746987951
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,783_784,female,European,79-year-old human stage,23,1.3855421686746987
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,783_784,female,European,79-year-old human stage,7,0.42168674698795183
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,783_784,female,European,79-year-old human stage,2,0.12048192771084339
25,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,783_784,female,European,79-year-old human stage,3,0.18072289156626506
