,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,387_388,male,European,65-year-old human stage,1,0.07513148009015778
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,387_388,male,European,65-year-old human stage,131,9.842223891810669
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,387_388,male,European,65-year-old human stage,2,0.15026296018031557
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,387_388,male,European,65-year-old human stage,1,0.07513148009015778
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,387_388,male,European,65-year-old human stage,1,0.07513148009015778
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,387_388,male,European,65-year-old human stage,28,2.103681442524418
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,387_388,male,European,65-year-old human stage,206,15.477084898572501
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,387_388,male,European,65-year-old human stage,6,0.4507888805409466
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,387_388,male,European,65-year-old human stage,70,5.259203606311044
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,387_388,male,European,65-year-old human stage,12,0.9015777610818932
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,387_388,male,European,65-year-old human stage,225,16.9045830202855
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,387_388,male,European,65-year-old human stage,22,1.6528925619834711
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,387_388,male,European,65-year-old human stage,304,22.839969947407965
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,387_388,male,European,65-year-old human stage,22,1.6528925619834711
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,387_388,male,European,65-year-old human stage,5,0.3756574004507889
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,387_388,male,European,65-year-old human stage,108,8.114199849737041
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,387_388,male,European,65-year-old human stage,30,2.2539444027047333
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,387_388,male,European,65-year-old human stage,2,0.15026296018031557
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,387_388,male,European,65-year-old human stage,10,0.7513148009015778
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,387_388,male,European,65-year-old human stage,2,0.15026296018031557
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,387_388,male,European,65-year-old human stage,8,0.6010518407212623
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,387_388,male,European,65-year-old human stage,103,7.738542449286251
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,387_388,male,European,65-year-old human stage,2,0.15026296018031557
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,387_388,male,European,65-year-old human stage,23,1.7280240420736288
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,387_388,male,European,65-year-old human stage,3,0.2253944402704733
25,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,387_388,male,European,65-year-old human stage,4,0.30052592036063114
