,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,245_246,female,European,58-year-old human stage,17,1.288855193328279
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,245_246,female,European,58-year-old human stage,3,0.22744503411675512
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,245_246,female,European,58-year-old human stage,38,2.8809704321455647
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,245_246,female,European,58-year-old human stage,169,12.812736921910538
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,245_246,female,European,58-year-old human stage,2,0.1516300227445034
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,245_246,female,European,58-year-old human stage,36,2.7293404094010616
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,245_246,female,European,58-year-old human stage,38,2.8809704321455647
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,245_246,female,European,58-year-old human stage,439,33.2827899924185
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,245_246,female,European,58-year-old human stage,56,4.245640636846096
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,245_246,female,European,58-year-old human stage,448,33.965125094768766
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,245_246,female,European,58-year-old human stage,13,0.9855951478392722
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,245_246,female,European,58-year-old human stage,11,0.8339651250947688
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,245_246,female,European,58-year-old human stage,39,2.9567854435178167
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,245_246,female,European,58-year-old human stage,1,0.0758150113722517
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,245_246,female,European,58-year-old human stage,2,0.1516300227445034
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,245_246,female,European,58-year-old human stage,3,0.22744503411675512
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,245_246,female,European,58-year-old human stage,1,0.0758150113722517
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,245_246,female,European,58-year-old human stage,1,0.0758150113722517
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,245_246,female,European,58-year-old human stage,2,0.1516300227445034
