,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,400_401,male,European,46-year-old human stage,60,5.181347150259067
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,400_401,male,European,46-year-old human stage,1,0.08635578583765112
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,400_401,male,European,46-year-old human stage,3,0.2590673575129534
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,400_401,male,European,46-year-old human stage,53,4.576856649395509
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,400_401,male,European,46-year-old human stage,43,3.7132987910189987
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,400_401,male,European,46-year-old human stage,4,0.3454231433506045
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,400_401,male,European,46-year-old human stage,53,4.576856649395509
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,400_401,male,European,46-year-old human stage,15,1.2953367875647668
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,400_401,male,European,46-year-old human stage,417,36.01036269430052
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,400_401,male,European,46-year-old human stage,83,7.167530224525043
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,400_401,male,European,46-year-old human stage,217,18.739205526770295
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,400_401,male,European,46-year-old human stage,18,1.5544041450777202
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,400_401,male,European,46-year-old human stage,13,1.1226252158894647
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,400_401,male,European,46-year-old human stage,126,10.880829015544041
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,400_401,male,European,46-year-old human stage,21,1.8134715025906734
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,400_401,male,European,46-year-old human stage,2,0.17271157167530224
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,400_401,male,European,46-year-old human stage,1,0.08635578583765112
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,400_401,male,European,46-year-old human stage,3,0.2590673575129534
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,400_401,male,European,46-year-old human stage,4,0.3454231433506045
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,400_401,male,European,46-year-old human stage,16,1.381692573402418
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,400_401,male,European,46-year-old human stage,4,0.3454231433506045
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,400_401,male,European,46-year-old human stage,1,0.08635578583765112
