,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,229_230,male,European,27-year-old human stage,76,8.909730363423213
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,229_230,male,European,27-year-old human stage,3,0.3516998827667058
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,229_230,male,European,27-year-old human stage,10,1.1723329425556859
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,229_230,male,European,27-year-old human stage,47,5.509964830011723
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,229_230,male,European,27-year-old human stage,17,1.992966002344666
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,229_230,male,European,27-year-old human stage,21,2.4618991793669402
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,229_230,male,European,27-year-old human stage,13,1.5240328253223916
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,229_230,male,European,27-year-old human stage,146,17.11606096131301
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,229_230,male,European,27-year-old human stage,206,24.150058616647126
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,229_230,male,European,27-year-old human stage,163,19.10902696365768
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,229_230,male,European,27-year-old human stage,16,1.875732708089097
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,229_230,male,European,27-year-old human stage,24,2.813599062133646
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,229_230,male,European,27-year-old human stage,70,8.206330597889801
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,229_230,male,European,27-year-old human stage,5,0.5861664712778429
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,229_230,male,European,27-year-old human stage,2,0.23446658851113714
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,229_230,male,European,27-year-old human stage,6,0.7033997655334115
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,229_230,male,European,27-year-old human stage,5,0.5861664712778429
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,229_230,male,European,27-year-old human stage,8,0.9378663540445485
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,229_230,male,European,27-year-old human stage,2,0.23446658851113714
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,229_230,male,European,27-year-old human stage,11,1.2895662368112544
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,229_230,male,European,27-year-old human stage,2,0.23446658851113714
