,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,665_666,female,European,53-year-old human stage,3,0.18587360594795538
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,665_666,female,European,53-year-old human stage,92,5.700123915737299
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,665_666,female,European,53-year-old human stage,1,0.061957868649318466
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,665_666,female,European,53-year-old human stage,22,1.3630731102850062
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,665_666,female,European,53-year-old human stage,79,4.8946716232961585
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,665_666,female,European,53-year-old human stage,18,1.1152416356877324
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,665_666,female,European,53-year-old human stage,31,1.9206939281288724
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,665_666,female,European,53-year-old human stage,28,1.734820322180917
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,665_666,female,European,53-year-old human stage,418,25.89838909541512
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,665_666,female,European,53-year-old human stage,129,7.992565055762081
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,665_666,female,European,53-year-old human stage,488,30.235439900867412
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,665_666,female,European,53-year-old human stage,49,3.0359355638166043
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,665_666,female,European,53-year-old human stage,19,1.1771995043370507
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,665_666,female,European,53-year-old human stage,172,10.656753407682777
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,665_666,female,European,53-year-old human stage,4,0.24783147459727387
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,665_666,female,European,53-year-old human stage,5,0.30978934324659235
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,665_666,female,European,53-year-old human stage,8,0.49566294919454773
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,665_666,female,European,53-year-old human stage,16,0.9913258983890955
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,665_666,female,European,53-year-old human stage,13,0.8054522924411399
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,665_666,female,European,53-year-old human stage,11,0.6815365551425031
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,665_666,female,European,53-year-old human stage,4,0.24783147459727387
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,665_666,female,European,53-year-old human stage,4,0.24783147459727387
