,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,363_364,female,European,66-year-old human stage,2,0.12755102040816327
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,363_364,female,European,66-year-old human stage,2,0.12755102040816327
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,363_364,female,European,66-year-old human stage,1,0.06377551020408163
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,363_364,female,European,66-year-old human stage,178,11.35204081632653
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,363_364,female,European,66-year-old human stage,1,0.06377551020408163
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,363_364,female,European,66-year-old human stage,26,1.6581632653061225
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,363_364,female,European,66-year-old human stage,90,5.7397959183673475
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,363_364,female,European,66-year-old human stage,21,1.3392857142857142
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,363_364,female,European,66-year-old human stage,77,4.910714285714286
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,363_364,female,European,66-year-old human stage,28,1.7857142857142856
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,363_364,female,European,66-year-old human stage,662,42.21938775510204
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,363_364,female,European,66-year-old human stage,68,4.336734693877551
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,363_364,female,European,66-year-old human stage,277,17.66581632653061
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,363_364,female,European,66-year-old human stage,33,2.1045918367346936
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,363_364,female,European,66-year-old human stage,11,0.701530612244898
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,363_364,female,European,66-year-old human stage,31,1.9770408163265307
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,363_364,female,European,66-year-old human stage,5,0.31887755102040816
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,363_364,female,European,66-year-old human stage,1,0.06377551020408163
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,363_364,female,European,66-year-old human stage,29,1.8494897959183674
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,363_364,female,European,66-year-old human stage,2,0.12755102040816327
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,363_364,female,European,66-year-old human stage,4,0.25510204081632654
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,363_364,female,European,66-year-old human stage,13,0.8290816326530612
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,363_364,female,European,66-year-old human stage,2,0.12755102040816327
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,363_364,female,European,66-year-old human stage,1,0.06377551020408163
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,363_364,female,European,66-year-old human stage,1,0.06377551020408163
25,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,363_364,female,European,66-year-old human stage,2,0.12755102040816327
