,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,582_583,female,European,52-year-old human stage,1,0.0847457627118644
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,582_583,female,European,52-year-old human stage,1,0.0847457627118644
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,582_583,female,European,52-year-old human stage,66,5.593220338983051
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,582_583,female,European,52-year-old human stage,1,0.0847457627118644
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,582_583,female,European,52-year-old human stage,32,2.711864406779661
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,582_583,female,European,52-year-old human stage,41,3.4745762711864407
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,582_583,female,European,52-year-old human stage,28,2.3728813559322033
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,582_583,female,European,52-year-old human stage,48,4.067796610169491
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,582_583,female,European,52-year-old human stage,51,4.322033898305085
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,582_583,female,European,52-year-old human stage,404,34.23728813559322
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,582_583,female,European,52-year-old human stage,154,13.050847457627118
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,582_583,female,European,52-year-old human stage,213,18.05084745762712
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,582_583,female,European,52-year-old human stage,32,2.711864406779661
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,582_583,female,European,52-year-old human stage,7,0.5932203389830508
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,582_583,female,European,52-year-old human stage,28,2.3728813559322033
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,582_583,female,European,52-year-old human stage,3,0.2542372881355932
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,582_583,female,European,52-year-old human stage,14,1.1864406779661016
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,582_583,female,European,52-year-old human stage,20,1.694915254237288
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,582_583,female,European,52-year-old human stage,2,0.1694915254237288
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,582_583,female,European,52-year-old human stage,6,0.5084745762711864
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,582_583,female,European,52-year-old human stage,16,1.3559322033898304
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,582_583,female,European,52-year-old human stage,1,0.0847457627118644
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,582_583,female,European,52-year-old human stage,1,0.0847457627118644
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,582_583,female,European,52-year-old human stage,4,0.3389830508474576
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,582_583,female,European,52-year-old human stage,6,0.5084745762711864
