,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,371_372,female,European,41-year-old human stage,130,9.495982468955443
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,371_372,female,European,41-year-old human stage,1,0.07304601899196494
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,371_372,female,European,41-year-old human stage,34,2.483564645726808
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,371_372,female,European,41-year-old human stage,99,7.231555880204529
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,371_372,female,European,41-year-old human stage,4,0.2921840759678598
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,371_372,female,European,41-year-old human stage,29,2.118334550766983
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,371_372,female,European,41-year-old human stage,17,1.241782322863404
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,371_372,female,European,41-year-old human stage,398,29.072315558802046
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,371_372,female,European,41-year-old human stage,49,3.579254930606282
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,371_372,female,European,41-year-old human stage,379,27.684441197954712
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,371_372,female,European,41-year-old human stage,33,2.410518626734843
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,371_372,female,European,41-year-old human stage,27,1.9722425127830532
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,371_372,female,European,41-year-old human stage,31,2.264426588750913
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,371_372,female,European,41-year-old human stage,2,0.1460920379839299
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,371_372,female,European,41-year-old human stage,5,0.3652300949598247
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,371_372,female,European,41-year-old human stage,4,0.2921840759678598
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,371_372,female,European,41-year-old human stage,81,5.91672753834916
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,371_372,female,European,41-year-old human stage,6,0.4382761139517896
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,371_372,female,European,41-year-old human stage,36,2.6296566837107376
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,371_372,female,European,41-year-old human stage,1,0.07304601899196494
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,371_372,female,European,41-year-old human stage,3,0.2191380569758948
