,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,574_575,female,European,24-year-old human stage,155,11.422254974207812
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,574_575,female,European,24-year-old human stage,1,0.07369196757553427
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,574_575,female,European,24-year-old human stage,4,0.2947678703021371
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,574_575,female,European,24-year-old human stage,22,1.6212232866617537
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,574_575,female,European,24-year-old human stage,91,6.705969049373619
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,574_575,female,European,24-year-old human stage,39,2.8739867354458366
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,574_575,female,European,24-year-old human stage,24,1.7686072218128224
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,574_575,female,European,24-year-old human stage,20,1.4738393515106853
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,574_575,female,European,24-year-old human stage,261,19.233603537214446
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,574_575,female,European,24-year-old human stage,122,8.990420044215181
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,574_575,female,European,24-year-old human stage,311,22.91820191599116
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,574_575,female,European,24-year-old human stage,31,2.284450994841562
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,574_575,female,European,24-year-old human stage,32,2.3581429624170966
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,574_575,female,European,24-year-old human stage,125,9.211495946941783
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,574_575,female,European,24-year-old human stage,13,0.9579955784819455
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,574_575,female,European,24-year-old human stage,35,2.5792188651436994
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,574_575,female,European,24-year-old human stage,17,1.2527634487840826
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,574_575,female,European,24-year-old human stage,8,0.5895357406042742
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,574_575,female,European,24-year-old human stage,1,0.07369196757553427
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,574_575,female,European,24-year-old human stage,38,2.800294767870302
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,574_575,female,European,24-year-old human stage,1,0.07369196757553427
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,574_575,female,European,24-year-old human stage,3,0.2210759027266028
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,574_575,female,European,24-year-old human stage,3,0.2210759027266028
