,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,17_17,male,European,70-year-old human stage,1,0.07407407407407407
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,17_17,male,European,70-year-old human stage,3,0.2222222222222222
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,17_17,male,European,70-year-old human stage,289,21.40740740740741
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,17_17,male,European,70-year-old human stage,1,0.07407407407407407
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,17_17,male,European,70-year-old human stage,30,2.2222222222222223
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,17_17,male,European,70-year-old human stage,107,7.9259259259259265
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,17_17,male,European,70-year-old human stage,31,2.2962962962962963
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,17_17,male,European,70-year-old human stage,14,1.037037037037037
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,17_17,male,European,70-year-old human stage,43,3.185185185185185
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,17_17,male,European,70-year-old human stage,94,6.962962962962963
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,17_17,male,European,70-year-old human stage,24,1.7777777777777777
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,17_17,male,European,70-year-old human stage,209,15.481481481481483
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,17_17,male,European,70-year-old human stage,44,3.259259259259259
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,17_17,male,European,70-year-old human stage,4,0.2962962962962963
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,17_17,male,European,70-year-old human stage,283,20.962962962962965
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,17_17,male,European,70-year-old human stage,4,0.2962962962962963
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,17_17,male,European,70-year-old human stage,12,0.8888888888888888
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,17_17,male,European,70-year-old human stage,10,0.7407407407407408
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,17_17,male,European,70-year-old human stage,2,0.14814814814814814
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,17_17,male,European,70-year-old human stage,8,0.5925925925925926
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,17_17,male,European,70-year-old human stage,94,6.962962962962963
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,17_17,male,European,70-year-old human stage,38,2.814814814814815
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,17_17,male,European,70-year-old human stage,2,0.14814814814814814
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,17_17,male,European,70-year-old human stage,1,0.07407407407407407
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,17_17,male,European,70-year-old human stage,2,0.14814814814814814
