,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,45_45,male,European,71-year-old human stage,1,0.13812154696132595
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,45_45,male,European,71-year-old human stage,1,0.13812154696132595
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,45_45,male,European,71-year-old human stage,232,32.04419889502763
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,45_45,male,European,71-year-old human stage,1,0.13812154696132595
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,45_45,male,European,71-year-old human stage,15,2.071823204419889
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,45_45,male,European,71-year-old human stage,60,8.287292817679557
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,45_45,male,European,71-year-old human stage,2,0.2762430939226519
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,45_45,male,European,71-year-old human stage,22,3.0386740331491713
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,45_45,male,European,71-year-old human stage,7,0.9668508287292817
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,45_45,male,European,71-year-old human stage,170,23.480662983425415
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,45_45,male,European,71-year-old human stage,11,1.5193370165745856
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,45_45,male,European,71-year-old human stage,75,10.359116022099448
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,45_45,male,European,71-year-old human stage,4,0.5524861878453038
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,45_45,male,European,71-year-old human stage,6,0.8287292817679558
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,45_45,male,European,71-year-old human stage,78,10.773480662983426
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,45_45,male,European,71-year-old human stage,1,0.13812154696132595
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,45_45,male,European,71-year-old human stage,5,0.6906077348066298
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,45_45,male,European,71-year-old human stage,2,0.2762430939226519
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,45_45,male,European,71-year-old human stage,1,0.13812154696132595
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,45_45,male,European,71-year-old human stage,6,0.8287292817679558
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,45_45,male,European,71-year-old human stage,22,3.0386740331491713
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,45_45,male,European,71-year-old human stage,1,0.13812154696132595
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,45_45,male,European,71-year-old human stage,1,0.13812154696132595
