,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,241_242,female,European,79-year-old human stage,1,0.076103500761035
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,241_242,female,European,79-year-old human stage,2,0.15220700152207
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,241_242,female,European,79-year-old human stage,156,11.87214611872146
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,241_242,female,European,79-year-old human stage,6,0.45662100456621
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,241_242,female,European,79-year-old human stage,41,3.1202435312024352
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,241_242,female,European,79-year-old human stage,144,10.95890410958904
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,241_242,female,European,79-year-old human stage,7,0.532724505327245
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,241_242,female,European,79-year-old human stage,10,0.76103500761035
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,241_242,female,European,79-year-old human stage,22,1.67427701674277
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,241_242,female,European,79-year-old human stage,148,11.263318112633181
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,241_242,female,European,79-year-old human stage,11,0.837138508371385
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,241_242,female,European,79-year-old human stage,402,30.59360730593607
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,241_242,female,European,79-year-old human stage,73,5.555555555555555
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,241_242,female,European,79-year-old human stage,14,1.06544901065449
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,241_242,female,European,79-year-old human stage,205,15.601217656012176
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,241_242,female,European,79-year-old human stage,56,4.26179604261796
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,241_242,female,European,79-year-old human stage,1,0.076103500761035
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,241_242,female,European,79-year-old human stage,2,0.15220700152207
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,241_242,female,European,79-year-old human stage,6,0.45662100456621
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,241_242,female,European,79-year-old human stage,2,0.15220700152207
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,241_242,female,European,79-year-old human stage,1,0.076103500761035
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,241_242,female,European,79-year-old human stage,3,0.228310502283105
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,241_242,female,European,79-year-old human stage,1,0.076103500761035
