,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,596_597,female,European,44-year-old human stage,1,0.07530120481927711
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,596_597,female,European,44-year-old human stage,93,7.003012048192771
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,596_597,female,European,44-year-old human stage,1,0.07530120481927711
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,596_597,female,European,44-year-old human stage,4,0.30120481927710846
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,596_597,female,European,44-year-old human stage,41,3.087349397590361
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,596_597,female,European,44-year-old human stage,124,9.33734939759036
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,596_597,female,European,44-year-old human stage,10,0.7530120481927711
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,596_597,female,European,44-year-old human stage,32,2.4096385542168677
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,596_597,female,European,44-year-old human stage,23,1.7319277108433735
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,596_597,female,European,44-year-old human stage,190,14.307228915662652
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,596_597,female,European,44-year-old human stage,57,4.292168674698795
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,596_597,female,European,44-year-old human stage,406,30.57228915662651
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,596_597,female,European,44-year-old human stage,26,1.957831325301205
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,596_597,female,European,44-year-old human stage,20,1.5060240963855422
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,596_597,female,European,44-year-old human stage,145,10.918674698795181
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,596_597,female,European,44-year-old human stage,18,1.355421686746988
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,596_597,female,European,44-year-old human stage,6,0.4518072289156626
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,596_597,female,European,44-year-old human stage,9,0.677710843373494
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,596_597,female,European,44-year-old human stage,4,0.30120481927710846
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,596_597,female,European,44-year-old human stage,3,0.2259036144578313
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,596_597,female,European,44-year-old human stage,104,7.83132530120482
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,596_597,female,European,44-year-old human stage,2,0.15060240963855423
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,596_597,female,European,44-year-old human stage,6,0.4518072289156626
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,596_597,female,European,44-year-old human stage,1,0.07530120481927711
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,596_597,female,European,44-year-old human stage,2,0.15060240963855423
