,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,376_377,male,European,79-year-old human stage,1,0.08090614886731393
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,376_377,male,European,79-year-old human stage,157,12.702265372168284
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,376_377,male,European,79-year-old human stage,1,0.08090614886731393
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,376_377,male,European,79-year-old human stage,1,0.08090614886731393
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,376_377,male,European,79-year-old human stage,15,1.2135922330097086
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,376_377,male,European,79-year-old human stage,222,17.96116504854369
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,376_377,male,European,79-year-old human stage,11,0.889967637540453
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,376_377,male,European,79-year-old human stage,30,2.4271844660194173
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,376_377,male,European,79-year-old human stage,13,1.051779935275081
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,376_377,male,European,79-year-old human stage,158,12.7831715210356
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,376_377,male,European,79-year-old human stage,19,1.5372168284789645
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,376_377,male,European,79-year-old human stage,273,22.0873786407767
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,376_377,male,European,79-year-old human stage,41,3.3171521035598706
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,376_377,male,European,79-year-old human stage,37,2.9935275080906147
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,376_377,male,European,79-year-old human stage,189,15.291262135922329
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,376_377,male,European,79-year-old human stage,22,1.779935275080906
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,376_377,male,European,79-year-old human stage,6,0.48543689320388345
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,376_377,male,European,79-year-old human stage,1,0.08090614886731393
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,376_377,male,European,79-year-old human stage,1,0.08090614886731393
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,376_377,male,European,79-year-old human stage,7,0.5663430420711975
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,376_377,male,European,79-year-old human stage,6,0.48543689320388345
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,376_377,male,European,79-year-old human stage,22,1.779935275080906
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,376_377,male,European,79-year-old human stage,3,0.24271844660194172
