,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,941_942,female,European,68-year-old human stage,10,0.7429420505200593
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,941_942,female,European,68-year-old human stage,301,22.36255572065379
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,941_942,female,European,68-year-old human stage,2,0.1485884101040119
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,941_942,female,European,68-year-old human stage,41,3.0460624071322435
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,941_942,female,European,68-year-old human stage,107,7.949479940564635
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,941_942,female,European,68-year-old human stage,13,0.9658246656760773
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,941_942,female,European,68-year-old human stage,36,2.674591381872214
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,941_942,female,European,68-year-old human stage,10,0.7429420505200593
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,941_942,female,European,68-year-old human stage,145,10.772659732540863
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,941_942,female,European,68-year-old human stage,59,4.38335809806835
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,941_942,female,European,68-year-old human stage,401,29.791976225854384
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,941_942,female,European,68-year-old human stage,44,3.268945022288262
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,941_942,female,European,68-year-old human stage,10,0.7429420505200593
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,941_942,female,European,68-year-old human stage,80,5.943536404160475
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,941_942,female,European,68-year-old human stage,5,0.3714710252600297
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,941_942,female,European,68-year-old human stage,16,1.188707280832095
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,941_942,female,European,68-year-old human stage,29,2.1545319465081723
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,941_942,female,European,68-year-old human stage,23,1.7087667161961366
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,941_942,female,European,68-year-old human stage,3,0.22288261515601782
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,941_942,female,European,68-year-old human stage,10,0.7429420505200593
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,941_942,female,European,68-year-old human stage,1,0.07429420505200594
