,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,765_766,male,European,72-year-old human stage,257,9.805417779473483
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,765_766,male,European,72-year-old human stage,1,0.03815337657382679
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,765_766,male,European,72-year-old human stage,1,0.03815337657382679
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,765_766,male,European,72-year-old human stage,71,2.708889736741702
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,765_766,male,European,72-year-old human stage,377,14.383822968332696
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,765_766,male,European,72-year-old human stage,15,0.5723006486074018
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,765_766,male,European,72-year-old human stage,62,2.3655093475772606
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,765_766,male,European,72-year-old human stage,114,4.349484929416254
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,765_766,male,European,72-year-old human stage,643,24.532621136970622
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,765_766,male,European,72-year-old human stage,84,3.2048836322014496
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,765_766,male,European,72-year-old human stage,491,18.73330789774895
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,765_766,male,European,72-year-old human stage,62,2.3655093475772606
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,765_766,male,European,72-year-old human stage,26,0.9919877909194963
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,765_766,male,European,72-year-old human stage,344,13.124761541396413
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,765_766,male,European,72-year-old human stage,24,0.9156810377718427
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,765_766,male,European,72-year-old human stage,11,0.4196871423120946
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,765_766,male,European,72-year-old human stage,2,0.07630675314765357
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,765_766,male,European,72-year-old human stage,13,0.49599389545974815
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,765_766,male,European,72-year-old human stage,4,0.15261350629530715
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,765_766,male,European,72-year-old human stage,4,0.15261350629530715
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,765_766,male,European,72-year-old human stage,9,0.3433803891644411
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,765_766,male,European,72-year-old human stage,2,0.07630675314765357
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,765_766,male,European,72-year-old human stage,4,0.15261350629530715
