,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,477_478,female,European,53-year-old human stage,369,21.55373831775701
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,477_478,female,European,53-year-old human stage,1,0.05841121495327102
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,477_478,female,European,53-year-old human stage,1,0.05841121495327102
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,477_478,female,European,53-year-old human stage,38,2.219626168224299
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,477_478,female,European,53-year-old human stage,92,5.373831775700935
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,477_478,female,European,53-year-old human stage,12,0.7009345794392523
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,477_478,female,European,53-year-old human stage,46,2.6869158878504673
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,477_478,female,European,53-year-old human stage,35,2.0443925233644857
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,477_478,female,European,53-year-old human stage,251,14.66121495327103
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,477_478,female,European,53-year-old human stage,214,12.5
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,477_478,female,European,53-year-old human stage,449,26.226635514018692
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,477_478,female,European,53-year-old human stage,48,2.803738317757009
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,477_478,female,European,53-year-old human stage,25,1.4602803738317758
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,477_478,female,European,53-year-old human stage,65,3.7967289719626165
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,477_478,female,European,53-year-old human stage,3,0.17523364485981308
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,477_478,female,European,53-year-old human stage,18,1.0514018691588785
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,477_478,female,European,53-year-old human stage,25,1.4602803738317758
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,477_478,female,European,53-year-old human stage,2,0.11682242990654204
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,477_478,female,European,53-year-old human stage,1,0.05841121495327102
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,477_478,female,European,53-year-old human stage,6,0.35046728971962615
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,477_478,female,European,53-year-old human stage,2,0.11682242990654204
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,477_478,female,European,53-year-old human stage,7,0.40887850467289716
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,477_478,female,European,53-year-old human stage,1,0.05841121495327102
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,477_478,female,European,53-year-old human stage,1,0.05841121495327102
