,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,astrocyte,CL:0000127,LGS3,female,unknown,74-year-old human stage,95,0.8623819898329702
1,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,microglial cell,CL:0000129,LGS3,female,unknown,74-year-old human stage,59,0.5355846042120552
2,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,amacrine cell,CL:0000561,LGS3,female,unknown,74-year-old human stage,503,4.5660856935366745
3,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,retinal cone cell,CL:0000573,LGS3,female,unknown,74-year-old human stage,451,4.094045025417574
4,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,retinal rod cell,CL:0000604,LGS3,female,unknown,74-year-old human stage,6339,57.54357298474946
5,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,Mueller cell,CL:0000636,LGS3,female,unknown,74-year-old human stage,803,7.289397240377632
6,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,retinal ganglion cell,CL:0000740,LGS3,female,unknown,74-year-old human stage,126,1.1437908496732025
7,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,retina horizontal cell,CL:0000745,LGS3,female,unknown,74-year-old human stage,351,3.1862745098039214
8,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,ON-bipolar cell,CL:0000749,LGS3,female,unknown,74-year-old human stage,681,6.181917211328976
9,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,OFF-bipolar cell,CL:0000750,LGS3,female,unknown,74-year-old human stage,981,8.905228758169935
10,Joint scRNA-seq and scATAC-seq atlas of the adult human retina,rod bipolar cell,CL:0000751,LGS3,female,unknown,74-year-old human stage,627,5.691721132897603
