,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,22 integrated samples,mesothelial cell,CL:0000077,donor-LACE,female,European,26-year-old human stage,30,4.552352048558421
1,22 integrated samples,neuron associated cell,CL:0000095,donor-LACE,female,European,26-year-old human stage,12,1.8209408194233687
2,22 integrated samples,endothelial cell,CL:0000115,donor-LACE,female,European,26-year-old human stage,46,6.980273141122914
3,22 integrated samples,fat cell,CL:0000136,donor-LACE,female,European,26-year-old human stage,199,30.197268588770864
4,22 integrated samples,smooth muscle cell,CL:0000192,donor-LACE,female,European,26-year-old human stage,60,9.104704097116842
5,22 integrated samples,macrophage,CL:0000235,donor-LACE,female,European,26-year-old human stage,71,10.773899848254933
6,22 integrated samples,lymphocyte,CL:0000542,donor-LACE,female,European,26-year-old human stage,19,2.8831562974203337
7,22 integrated samples,pericyte,CL:0000669,donor-LACE,female,European,26-year-old human stage,14,2.12443095599393
8,22 integrated samples,endothelial cell of lymphatic vessel,CL:0002138,donor-LACE,female,European,26-year-old human stage,25,3.793626707132018
9,22 integrated samples,fibro/adipogenic progenitor cell,CL:0009099,donor-LACE,female,European,26-year-old human stage,183,27.769347496206375
