,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,22 integrated samples,native cell,CL:0000003,donor-GOLD,female,European,53-year-old human stage,1014,13.65472663614328
1,22 integrated samples,mesothelial cell,CL:0000077,donor-GOLD,female,European,53-year-old human stage,31,0.4174521949905737
2,22 integrated samples,neuron associated cell,CL:0000095,donor-GOLD,female,European,53-year-old human stage,534,7.190950713708591
3,22 integrated samples,mast cell,CL:0000097,donor-GOLD,female,European,53-year-old human stage,2,0.026932399676811204
4,22 integrated samples,endothelial cell,CL:0000115,donor-GOLD,female,European,53-year-old human stage,532,7.164018314031781
5,22 integrated samples,fat cell,CL:0000136,donor-GOLD,female,European,53-year-old human stage,3320,44.7077834635066
6,22 integrated samples,smooth muscle cell,CL:0000192,donor-GOLD,female,European,53-year-old human stage,304,4.093724750875303
7,22 integrated samples,macrophage,CL:0000235,donor-GOLD,female,European,53-year-old human stage,271,3.649340156207918
8,22 integrated samples,lymphocyte,CL:0000542,donor-GOLD,female,European,53-year-old human stage,79,1.0638297872340425
9,22 integrated samples,pericyte,CL:0000669,donor-GOLD,female,European,53-year-old human stage,192,2.5855103689738757
10,22 integrated samples,myeloid cell,CL:0000763,donor-GOLD,female,European,53-year-old human stage,31,0.4174521949905737
11,22 integrated samples,endothelial cell of lymphatic vessel,CL:0002138,donor-GOLD,female,European,53-year-old human stage,217,2.9221653649340156
12,22 integrated samples,Schwann cell,CL:0002573,donor-GOLD,female,European,53-year-old human stage,10,0.13466199838405601
13,22 integrated samples,fibro/adipogenic progenitor cell,CL:0009099,donor-GOLD,female,European,53-year-old human stage,889,11.97145165634258
