,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,22 integrated samples,native cell,CL:0000003,donor-TREE,female,European,66-year-old human stage,607,10.649122807017545
1,22 integrated samples,mesothelial cell,CL:0000077,donor-TREE,female,European,66-year-old human stage,185,3.245614035087719
2,22 integrated samples,neuron associated cell,CL:0000095,donor-TREE,female,European,66-year-old human stage,115,2.017543859649123
3,22 integrated samples,endothelial cell,CL:0000115,donor-TREE,female,European,66-year-old human stage,561,9.842105263157896
4,22 integrated samples,fat cell,CL:0000136,donor-TREE,female,European,66-year-old human stage,2775,48.68421052631579
5,22 integrated samples,smooth muscle cell,CL:0000192,donor-TREE,female,European,66-year-old human stage,46,0.8070175438596492
6,22 integrated samples,macrophage,CL:0000235,donor-TREE,female,European,66-year-old human stage,233,4.087719298245614
7,22 integrated samples,lymphocyte,CL:0000542,donor-TREE,female,European,66-year-old human stage,56,0.9824561403508772
8,22 integrated samples,pericyte,CL:0000669,donor-TREE,female,European,66-year-old human stage,201,3.5263157894736845
9,22 integrated samples,myeloid cell,CL:0000763,donor-TREE,female,European,66-year-old human stage,117,2.0526315789473686
10,22 integrated samples,endothelial cell of lymphatic vessel,CL:0002138,donor-TREE,female,European,66-year-old human stage,41,0.7192982456140351
11,22 integrated samples,fibro/adipogenic progenitor cell,CL:0009099,donor-TREE,female,European,66-year-old human stage,763,13.385964912280702
