,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq analysis of healthy human fallopian tubes,fibroblast,CL:0000057,donor_3,female,European,46-year-old human stage,1495,18.339057899901864
1,scRNA-seq analysis of healthy human fallopian tubes,ciliated epithelial cell,CL:0000067,donor_3,female,European,46-year-old human stage,343,4.207556427870461
2,scRNA-seq analysis of healthy human fallopian tubes,blood vessel endothelial cell,CL:0000071,donor_3,female,European,46-year-old human stage,21,0.2576054955839058
3,scRNA-seq analysis of healthy human fallopian tubes,mast cell,CL:0000097,donor_3,female,European,46-year-old human stage,309,3.790480863591757
4,scRNA-seq analysis of healthy human fallopian tubes,secretory cell,CL:0000151,donor_3,female,European,46-year-old human stage,1330,16.315014720314032
5,scRNA-seq analysis of healthy human fallopian tubes,myofibroblast cell,CL:0000186,donor_3,female,European,46-year-old human stage,1744,21.39352306182532
6,scRNA-seq analysis of healthy human fallopian tubes,smooth muscle cell,CL:0000192,donor_3,female,European,46-year-old human stage,15,0.18400392541707558
7,scRNA-seq analysis of healthy human fallopian tubes,macrophage,CL:0000235,donor_3,female,European,46-year-old human stage,569,6.979882237487733
8,scRNA-seq analysis of healthy human fallopian tubes,B cell,CL:0000236,donor_3,female,European,46-year-old human stage,13,0.15947006869479882
9,scRNA-seq analysis of healthy human fallopian tubes,pericyte,CL:0000669,donor_3,female,European,46-year-old human stage,2,0.02453385672227674
10,scRNA-seq analysis of healthy human fallopian tubes,mature NK T cell,CL:0000814,donor_3,female,European,46-year-old human stage,1204,14.769381746810598
11,scRNA-seq analysis of healthy human fallopian tubes,endothelial cell of lymphatic vessel,CL:0002138,donor_3,female,European,46-year-old human stage,1107,13.579489695780175
