,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Mature kidney dataset: full,natural killer cell,CL:0000623,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
1,Mature kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,Wilms2,female,unknown,19-month-old human stage,7,1.2962962962962963
2,Mature kidney dataset: full,podocyte,CL:0000653,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
3,Mature kidney dataset: full,plasmacytoid dendritic cell,CL:0000784,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
4,Mature kidney dataset: full,mature NK T cell,CL:0000814,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
5,Mature kidney dataset: full,classical monocyte,CL:0000860,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
6,Mature kidney dataset: full,non-classical monocyte,CL:0000875,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
7,Mature kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,Wilms2,female,unknown,19-month-old human stage,26,4.814814814814815
8,Mature kidney dataset: full,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
9,Mature kidney dataset: full,myofibroblast cell,CL:0000186,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
10,Mature kidney dataset: full,B cell,CL:0000236,Wilms2,female,unknown,19-month-old human stage,9,1.6666666666666667
11,Mature kidney dataset: full,dendritic cell,CL:0000451,Wilms2,female,unknown,19-month-old human stage,2,0.3703703703703704
12,Mature kidney dataset: full,natural killer cell,CL:0000623,Wilms2,female,unknown,19-month-old human stage,32,5.9259259259259265
13,Mature kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,Wilms2,female,unknown,19-month-old human stage,24,4.444444444444445
14,Mature kidney dataset: full,"CD8-positive, alpha-beta T cell",CL:0000625,Wilms2,female,unknown,19-month-old human stage,6,1.1111111111111112
15,Mature kidney dataset: full,podocyte,CL:0000653,Wilms2,female,unknown,19-month-old human stage,48,8.88888888888889
16,Mature kidney dataset: full,urothelial cell,CL:0000731,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
17,Mature kidney dataset: full,neutrophil,CL:0000775,Wilms2,female,unknown,19-month-old human stage,3,0.5555555555555556
18,Mature kidney dataset: full,plasmacytoid dendritic cell,CL:0000784,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
19,Mature kidney dataset: full,mature NK T cell,CL:0000814,Wilms2,female,unknown,19-month-old human stage,9,1.6666666666666667
20,Mature kidney dataset: full,classical monocyte,CL:0000860,Wilms2,female,unknown,19-month-old human stage,26,4.814814814814815
21,Mature kidney dataset: full,non-classical monocyte,CL:0000875,Wilms2,female,unknown,19-month-old human stage,24,4.444444444444445
22,Mature kidney dataset: full,capillary endothelial cell,CL:0002144,Wilms2,female,unknown,19-month-old human stage,8,1.4814814814814816
23,Mature kidney dataset: full,renal beta-intercalated cell,CL:0002201,Wilms2,female,unknown,19-month-old human stage,13,2.4074074074074074
24,Mature kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,Wilms2,female,unknown,19-month-old human stage,161,29.814814814814817
25,Mature kidney dataset: full,kidney epithelial cell,CL:0002518,Wilms2,female,unknown,19-month-old human stage,41,7.592592592592593
26,Mature kidney dataset: full,renal principal cell,CL:0005009,Wilms2,female,unknown,19-month-old human stage,1,0.1851851851851852
27,Mature kidney dataset: full,renal alpha-intercalated cell,CL:0005011,Wilms2,female,unknown,19-month-old human stage,15,2.7777777777777777
28,Mature kidney dataset: full,progenitor cell,CL:0011026,Wilms2,female,unknown,19-month-old human stage,7,1.2962962962962963
29,Mature kidney dataset: full,kidney interstitial fibroblast,CL:1000692,Wilms2,female,unknown,19-month-old human stage,7,1.2962962962962963
30,Mature kidney dataset: full,kidney resident macrophage,CL:1000698,Wilms2,female,unknown,19-month-old human stage,2,0.3703703703703704
31,Mature kidney dataset: full,kidney connecting tubule epithelial cell,CL:1000768,Wilms2,female,unknown,19-month-old human stage,39,7.222222222222221
32,Mature kidney dataset: full,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,Wilms2,female,unknown,19-month-old human stage,3,0.5555555555555556
33,Mature kidney dataset: full,vasa recta ascending limb cell,CL:1001131,Wilms2,female,unknown,19-month-old human stage,9,1.6666666666666667
34,Mature kidney dataset: full,vasa recta descending limb cell,CL:1001285,Wilms2,female,unknown,19-month-old human stage,8,1.4814814814814816
