,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F38,male,unknown,12th week post-fertilization human stage,3,1.9607843137254901
1,Lymphoid cells,T cell,CL:0000084,F38,male,unknown,12th week post-fertilization human stage,20,13.071895424836603
2,Lymphoid cells,promonocyte,CL:0000559,F38,male,unknown,12th week post-fertilization human stage,1,0.6535947712418301
3,Lymphoid cells,natural killer cell,CL:0000623,F38,male,unknown,12th week post-fertilization human stage,38,24.836601307189543
4,Lymphoid cells,mature B cell,CL:0000785,F38,male,unknown,12th week post-fertilization human stage,1,0.6535947712418301
5,Lymphoid cells,regulatory T cell,CL:0000815,F38,male,unknown,12th week post-fertilization human stage,5,3.2679738562091507
6,Lymphoid cells,immature B cell,CL:0000816,F38,male,unknown,12th week post-fertilization human stage,1,0.6535947712418301
7,Lymphoid cells,B-2 B cell,CL:0000822,F38,male,unknown,12th week post-fertilization human stage,6,3.9215686274509802
8,Lymphoid cells,pro-B cell,CL:0000826,F38,male,unknown,12th week post-fertilization human stage,3,1.9607843137254901
9,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F38,male,unknown,12th week post-fertilization human stage,30,19.607843137254903
10,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F38,male,unknown,12th week post-fertilization human stage,13,8.49673202614379
11,Lymphoid cells,early lymphoid progenitor,CL:0000936,F38,male,unknown,12th week post-fertilization human stage,2,1.3071895424836601
12,Lymphoid cells,small pre-B-II cell,CL:0000954,F38,male,unknown,12th week post-fertilization human stage,3,1.9607843137254901
13,Lymphoid cells,large pre-B-II cell,CL:0000957,F38,male,unknown,12th week post-fertilization human stage,16,10.457516339869281
14,Lymphoid cells,innate lymphoid cell,CL:0001065,F38,male,unknown,12th week post-fertilization human stage,1,0.6535947712418301
15,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F38,male,unknown,12th week post-fertilization human stage,2,1.3071895424836601
16,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F38,male,unknown,12th week post-fertilization human stage,7,4.57516339869281
17,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F38,male,unknown,12th week post-fertilization human stage,1,0.6535947712418301
