,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",columnar/cuboidal epithelial cell,CL:0000075,SS_2014,female,unknown,65-year-old human stage,13,0.8519003931847969
1,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",T cell,CL:0000084,SS_2014,female,unknown,65-year-old human stage,21,1.3761467889908259
2,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",macrophage,CL:0000235,SS_2014,female,unknown,65-year-old human stage,28,1.834862385321101
3,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",B cell,CL:0000236,SS_2014,female,unknown,65-year-old human stage,4,0.2621231979030144
4,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",vascular associated smooth muscle cell,CL:0000359,SS_2014,female,unknown,65-year-old human stage,78,5.111402359108781
5,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",monocyte,CL:0000576,SS_2014,female,unknown,65-year-old human stage,31,2.0314547837483614
6,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",natural killer cell,CL:0000623,SS_2014,female,unknown,65-year-old human stage,29,1.9003931847968545
7,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",mesangial cell,CL:0000650,SS_2014,female,unknown,65-year-old human stage,17,1.1140235910878113
8,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",pericyte,CL:0000669,SS_2014,female,unknown,65-year-old human stage,4,0.2621231979030144
9,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",renal beta-intercalated cell,CL:0002201,SS_2014,female,unknown,65-year-old human stage,3,0.19659239842726078
10,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",epithelial cell of proximal tubule,CL:0002306,SS_2014,female,unknown,65-year-old human stage,761,49.86893840104849
11,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",renal principal cell,CL:0005009,SS_2014,female,unknown,65-year-old human stage,63,4.128440366972478
12,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",renal alpha-intercalated cell,CL:0005011,SS_2014,female,unknown,65-year-old human stage,60,3.9318479685452163
13,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",kidney distal convoluted tubule epithelial cell,CL:1000849,SS_2014,female,unknown,65-year-old human stage,28,1.834862385321101
14,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",glomerular capillary endothelial cell,CL:1001005,SS_2014,female,unknown,65-year-old human stage,8,0.5242463958060288
15,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,SS_2014,female,unknown,65-year-old human stage,127,8.322411533420707
16,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",vasa recta ascending limb cell,CL:1001131,SS_2014,female,unknown,65-year-old human stage,67,4.3905635648754915
17,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",kidney collecting duct cell,CL:1001225,SS_2014,female,unknown,65-year-old human stage,25,1.6382699868938402
18,"normal - Single-cell analyses of renal cell cancers reveal insights into tumor microenvironment, cell of origin, and therapy response",vasa recta descending limb cell,CL:1001285,SS_2014,female,unknown,65-year-old human stage,159,10.419397116644822
