,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F41,female,unknown,16th week post-fertilization human stage,7,0.4992867332382311
1,NK/T cells,common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,1,0.07132667617689016
2,NK/T cells,T cell,CL:0000084,F41,female,unknown,16th week post-fertilization human stage,191,13.623395149786019
3,NK/T cells,natural killer cell,CL:0000623,F41,female,unknown,16th week post-fertilization human stage,598,42.65335235378031
4,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F41,female,unknown,16th week post-fertilization human stage,1,0.07132667617689016
5,NK/T cells,regulatory T cell,CL:0000815,F41,female,unknown,16th week post-fertilization human stage,85,6.062767475035663
6,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,1,0.07132667617689016
7,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F41,female,unknown,16th week post-fertilization human stage,337,24.037089871611983
8,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F41,female,unknown,16th week post-fertilization human stage,139,9.914407988587731
9,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F41,female,unknown,16th week post-fertilization human stage,2,0.14265335235378032
10,NK/T cells,early lymphoid progenitor,CL:0000936,F41,female,unknown,16th week post-fertilization human stage,1,0.07132667617689016
11,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F41,female,unknown,16th week post-fertilization human stage,7,0.4992867332382311
12,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F41,female,unknown,16th week post-fertilization human stage,31,2.211126961483595
13,NK/T cells,double negative thymocyte,CL:0002489,F41,female,unknown,16th week post-fertilization human stage,1,0.07132667617689016
