,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,podocyte,CL:0000653,healthy_4,male,European,50-year-old human stage,12,0.22727272727272727
1,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,leukocyte,CL:0000738,healthy_4,male,European,50-year-old human stage,18,0.3409090909090909
2,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,renal beta-intercalated cell,CL:0002201,healthy_4,male,European,50-year-old human stage,46,0.8712121212121213
3,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,epithelial cell of proximal tubule,CL:0002306,healthy_4,male,European,50-year-old human stage,84,1.5909090909090908
4,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,connective tissue cell,CL:0002320,healthy_4,male,European,50-year-old human stage,39,0.7386363636363636
5,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,renal principal cell,CL:0005009,healthy_4,male,European,50-year-old human stage,220,4.166666666666666
6,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,renal alpha-intercalated cell,CL:0005011,healthy_4,male,European,50-year-old human stage,44,0.8333333333333334
7,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,parietal epithelial cell,CL:1000452,healthy_4,male,European,50-year-old human stage,71,1.3446969696969697
8,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney connecting tubule epithelial cell,CL:1000768,healthy_4,male,European,50-year-old human stage,92,1.7424242424242427
9,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney proximal convoluted tubule epithelial cell,CL:1000838,healthy_4,male,European,50-year-old human stage,1173,22.215909090909093
10,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney proximal straight tubule epithelial cell,CL:1000839,healthy_4,male,European,50-year-old human stage,965,18.276515151515152
11,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney distal convoluted tubule epithelial cell,CL:1000849,healthy_4,male,European,50-year-old human stage,372,7.045454545454545
12,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney capillary endothelial cell,CL:1000892,healthy_4,male,European,50-year-old human stage,178,3.3712121212121215
13,Single cell transcriptional and chromatin accessibility profiling redefine cellular heterogeneity in the adult human kidney - ATACseq,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,healthy_4,male,European,50-year-old human stage,1966,37.234848484848484
