,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq analysis of healthy human fallopian tubes,fibroblast,CL:0000057,donor_2,female,European,30-year-old human stage,241,3.0049875311720697
1,scRNA-seq analysis of healthy human fallopian tubes,ciliated epithelial cell,CL:0000067,donor_2,female,European,30-year-old human stage,352,4.389027431421447
2,scRNA-seq analysis of healthy human fallopian tubes,blood vessel endothelial cell,CL:0000071,donor_2,female,European,30-year-old human stage,929,11.583541147132168
3,scRNA-seq analysis of healthy human fallopian tubes,mast cell,CL:0000097,donor_2,female,European,30-year-old human stage,274,3.4164588528678306
4,scRNA-seq analysis of healthy human fallopian tubes,secretory cell,CL:0000151,donor_2,female,European,30-year-old human stage,3877,48.34164588528678
5,scRNA-seq analysis of healthy human fallopian tubes,myofibroblast cell,CL:0000186,donor_2,female,European,30-year-old human stage,200,2.493765586034913
6,scRNA-seq analysis of healthy human fallopian tubes,smooth muscle cell,CL:0000192,donor_2,female,European,30-year-old human stage,1017,12.680798004987532
7,scRNA-seq analysis of healthy human fallopian tubes,macrophage,CL:0000235,donor_2,female,European,30-year-old human stage,217,2.70573566084788
8,scRNA-seq analysis of healthy human fallopian tubes,B cell,CL:0000236,donor_2,female,European,30-year-old human stage,3,0.03740648379052369
9,scRNA-seq analysis of healthy human fallopian tubes,pericyte,CL:0000669,donor_2,female,European,30-year-old human stage,669,8.341645885286782
10,scRNA-seq analysis of healthy human fallopian tubes,mature NK T cell,CL:0000814,donor_2,female,European,30-year-old human stage,192,2.3940149625935163
11,scRNA-seq analysis of healthy human fallopian tubes,endothelial cell of lymphatic vessel,CL:0002138,donor_2,female,European,30-year-old human stage,49,0.6109725685785536
