,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P69,female,African American,mature stage,1013,25.24925224327019
1,scRNA-seq data - all cells,T cell,CL:0000084,P69,female,African American,mature stage,1,0.024925224327018942
2,scRNA-seq data - all cells,mast cell,CL:0000097,P69,female,African American,mature stage,3,0.07477567298105683
3,scRNA-seq data - all cells,macrophage,CL:0000235,P69,female,African American,mature stage,2,0.049850448654037885
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P69,female,African American,mature stage,229,5.707876370887338
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P69,female,African American,mature stage,132,3.290129611166501
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P69,female,African American,mature stage,6,0.14955134596211367
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P69,female,African American,mature stage,17,0.423728813559322
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P69,female,African American,mature stage,17,0.423728813559322
9,scRNA-seq data - all cells,basal cell,CL:0000646,P69,female,African American,mature stage,870,21.68494516450648
10,scRNA-seq data - all cells,pericyte,CL:0000669,P69,female,African American,mature stage,328,8.175473579262214
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P69,female,African American,mature stage,14,0.3489531405782652
12,scRNA-seq data - all cells,naive B cell,CL:0000788,P69,female,African American,mature stage,6,0.14955134596211367
13,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P69,female,African American,mature stage,1,0.024925224327018942
14,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P69,female,African American,mature stage,6,0.14955134596211367
15,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P69,female,African American,mature stage,13,0.3240279162512463
16,scRNA-seq data - all cells,classical monocyte,CL:0000860,P69,female,African American,mature stage,10,0.24925224327018944
17,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P69,female,African American,mature stage,61,1.5204386839481556
18,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P69,female,African American,mature stage,4,0.09970089730807577
19,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P69,female,African American,mature stage,20,0.4985044865403789
20,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P69,female,African American,mature stage,6,0.14955134596211367
21,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P69,female,African American,mature stage,7,0.1744765702891326
22,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P69,female,African American,mature stage,36,0.897308075772682
23,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P69,female,African American,mature stage,40,0.9970089730807578
24,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P69,female,African American,mature stage,1,0.024925224327018942
25,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P69,female,African American,mature stage,18,0.448654037886341
26,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P69,female,African American,mature stage,5,0.12462612163509472
27,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P69,female,African American,mature stage,10,0.24925224327018944
28,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P69,female,African American,mature stage,23,0.5732801595214357
29,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P69,female,African American,mature stage,6,0.14955134596211367
30,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P69,female,African American,mature stage,175,4.361914257228315
31,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P69,female,African American,mature stage,587,14.631106679960121
32,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P69,female,African American,mature stage,67,1.669990029910269
33,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P69,female,African American,mature stage,211,5.259222333000997
34,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P69,female,African American,mature stage,67,1.669990029910269
