,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P111,female,African American,mature stage,1639,24.908814589665653
1,scRNA-seq data - all cells,T cell,CL:0000084,P111,female,African American,mature stage,1,0.015197568389057751
2,scRNA-seq data - all cells,mast cell,CL:0000097,P111,female,African American,mature stage,21,0.3191489361702127
3,scRNA-seq data - all cells,macrophage,CL:0000235,P111,female,African American,mature stage,5,0.07598784194528875
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P111,female,African American,mature stage,139,2.1124620060790273
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P111,female,African American,mature stage,96,1.458966565349544
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P111,female,African American,mature stage,60,0.911854103343465
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P111,female,African American,mature stage,30,0.4559270516717325
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P111,female,African American,mature stage,13,0.1975683890577508
9,scRNA-seq data - all cells,basal cell,CL:0000646,P111,female,African American,mature stage,979,14.878419452887536
10,scRNA-seq data - all cells,pericyte,CL:0000669,P111,female,African American,mature stage,480,7.29483282674772
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P111,female,African American,mature stage,2,0.030395136778115502
12,scRNA-seq data - all cells,neutrophil,CL:0000775,P111,female,African American,mature stage,10,0.1519756838905775
13,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P111,female,African American,mature stage,7,0.10638297872340426
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P111,female,African American,mature stage,40,0.60790273556231
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P111,female,African American,mature stage,4,0.060790273556231005
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P111,female,African American,mature stage,4,0.060790273556231005
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P111,female,African American,mature stage,15,0.22796352583586624
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P111,female,African American,mature stage,18,0.2735562310030395
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P111,female,African American,mature stage,101,1.5349544072948327
20,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P111,female,African American,mature stage,5,0.07598784194528875
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P111,female,African American,mature stage,47,0.7142857142857143
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P111,female,African American,mature stage,5,0.07598784194528875
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P111,female,African American,mature stage,5,0.07598784194528875
24,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P111,female,African American,mature stage,41,0.6231003039513677
25,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P111,female,African American,mature stage,17,0.25835866261398177
26,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P111,female,African American,mature stage,2,0.030395136778115502
27,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P111,female,African American,mature stage,16,0.24316109422492402
28,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P111,female,African American,mature stage,11,0.16717325227963525
29,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P111,female,African American,mature stage,24,0.364741641337386
30,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P111,female,African American,mature stage,34,0.5167173252279635
31,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P111,female,African American,mature stage,393,5.972644376899696
32,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P111,female,African American,mature stage,1334,20.273556231003038
33,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P111,female,African American,mature stage,593,9.012158054711247
34,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P111,female,African American,mature stage,291,4.422492401215806
35,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P111,female,African American,mature stage,98,1.4893617021276597
