,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P83,female,African American,mature stage,1425,21.62039144287665
1,scRNA-seq data - all cells,mast cell,CL:0000097,P83,female,African American,mature stage,2,0.030344409042633892
2,scRNA-seq data - all cells,macrophage,CL:0000235,P83,female,African American,mature stage,6,0.09103322712790168
3,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P83,female,African American,mature stage,407,6.175087240175998
4,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P83,female,African American,mature stage,158,2.397208314368078
5,scRNA-seq data - all cells,lymphocyte,CL:0000542,P83,female,African American,mature stage,18,0.27309968138370505
6,scRNA-seq data - all cells,natural killer cell,CL:0000623,P83,female,African American,mature stage,19,0.288271885905022
7,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P83,female,African American,mature stage,4,0.060688818085267784
8,scRNA-seq data - all cells,basal cell,CL:0000646,P83,female,African American,mature stage,2072,31.436807768168716
9,scRNA-seq data - all cells,pericyte,CL:0000669,P83,female,African American,mature stage,181,2.7461690183583674
10,scRNA-seq data - all cells,myeloid cell,CL:0000763,P83,female,African American,mature stage,1,0.015172204521316946
11,scRNA-seq data - all cells,neutrophil,CL:0000775,P83,female,African American,mature stage,4,0.060688818085267784
12,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P83,female,African American,mature stage,1,0.015172204521316946
13,scRNA-seq data - all cells,plasmacytoid dendritic cell,CL:0000784,P83,female,African American,mature stage,1,0.015172204521316946
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P83,female,African American,mature stage,3,0.04551661356395084
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P83,female,African American,mature stage,3,0.04551661356395084
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P83,female,African American,mature stage,40,0.6068881808526779
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P83,female,African American,mature stage,8,0.12137763617053557
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P83,female,African American,mature stage,7,0.10620543164921864
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P83,female,African American,mature stage,102,1.5475648611743287
20,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P83,female,African American,mature stage,2,0.030344409042633892
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P83,female,African American,mature stage,20,0.30344409042633896
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P83,female,African American,mature stage,2,0.030344409042633892
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P83,female,African American,mature stage,15,0.22758306781975418
24,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P83,female,African American,mature stage,83,1.2592929752693067
25,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P83,female,African American,mature stage,69,1.0468821119708693
26,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P83,female,African American,mature stage,2,0.030344409042633892
27,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P83,female,African American,mature stage,11,0.1668942497344864
28,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P83,female,African American,mature stage,9,0.13654984069185253
29,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P83,female,African American,mature stage,33,0.5006827492034593
30,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P83,female,African American,mature stage,14,0.21241086329843728
31,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P83,female,African American,mature stage,6,0.09103322712790168
32,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P83,female,African American,mature stage,344,5.21923835533303
33,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P83,female,African American,mature stage,911,13.821878318919739
34,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P83,female,African American,mature stage,190,2.88271885905022
35,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P83,female,African American,mature stage,285,4.32407828857533
36,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P83,female,African American,mature stage,133,2.0179032013351543
