,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P93,female,African American,mature stage,1305,26.220614828209765
1,scRNA-seq data - all cells,T cell,CL:0000084,P93,female,African American,mature stage,1,0.020092425155716295
2,scRNA-seq data - all cells,mast cell,CL:0000097,P93,female,African American,mature stage,6,0.12055455093429776
3,scRNA-seq data - all cells,macrophage,CL:0000235,P93,female,African American,mature stage,5,0.10046212577858146
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P93,female,African American,mature stage,215,4.3198714084790035
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P93,female,African American,mature stage,177,3.556359252561784
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P93,female,African American,mature stage,5,0.10046212577858146
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P93,female,African American,mature stage,8,0.16073940124573036
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P93,female,African American,mature stage,13,0.2612015270243118
9,scRNA-seq data - all cells,basal cell,CL:0000646,P93,female,African American,mature stage,1231,24.733775366686757
10,scRNA-seq data - all cells,pericyte,CL:0000669,P93,female,African American,mature stage,207,4.159132007233273
11,scRNA-seq data - all cells,neutrophil,CL:0000775,P93,female,African American,mature stage,3,0.06027727546714888
12,scRNA-seq data - all cells,naive B cell,CL:0000788,P93,female,African American,mature stage,6,0.12055455093429776
13,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P93,female,African American,mature stage,6,0.12055455093429776
14,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P93,female,African American,mature stage,2,0.04018485031143259
15,scRNA-seq data - all cells,classical monocyte,CL:0000860,P93,female,African American,mature stage,12,0.24110910186859552
16,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P93,female,African American,mature stage,86,1.7279485633916014
17,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P93,female,African American,mature stage,5,0.10046212577858146
18,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P93,female,African American,mature stage,37,0.7434197307615029
19,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P93,female,African American,mature stage,3,0.06027727546714888
20,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P93,female,African American,mature stage,14,0.2812939521800281
21,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P93,female,African American,mature stage,99,1.9891500904159132
22,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P93,female,African American,mature stage,53,1.0648985332529635
23,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P93,female,African American,mature stage,3,0.06027727546714888
24,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P93,female,African American,mature stage,22,0.44203335342575845
25,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P93,female,African American,mature stage,5,0.10046212577858146
26,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P93,female,African American,mature stage,6,0.12055455093429776
27,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P93,female,African American,mature stage,12,0.24110910186859552
28,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P93,female,African American,mature stage,8,0.16073940124573036
29,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P93,female,African American,mature stage,155,3.1143258991360256
30,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P93,female,African American,mature stage,966,19.40928270042194
31,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P93,female,African American,mature stage,142,2.853124372111714
32,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P93,female,African American,mature stage,75,1.5069318866787222
33,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P93,female,African American,mature stage,84,1.6877637130801686
