,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,snRNA-seq data - all cells,fibroblast,CL:0000057,P38,female,European,mature stage,1655,11.337169475270585
1,snRNA-seq data - all cells,T cell,CL:0000084,P38,female,European,mature stage,826,5.6583093574462255
2,snRNA-seq data - all cells,mast cell,CL:0000097,P38,female,European,mature stage,93,0.6370735717221537
3,snRNA-seq data - all cells,basal cell,CL:0000646,P38,female,European,mature stage,1882,12.892177010549391
4,snRNA-seq data - all cells,pericyte,CL:0000669,P38,female,European,mature stage,304,2.082477051650911
5,snRNA-seq data - all cells,myeloid cell,CL:0000763,P38,female,European,mature stage,1092,7.480476777640773
6,snRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P38,female,European,mature stage,165,1.1302918207973693
7,snRNA-seq data - all cells,endothelial cell of vascular tree,CL:0002139,P38,female,European,mature stage,1445,9.898616248801204
8,snRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P38,female,European,mature stage,5480,37.539388957391424
9,snRNA-seq data - all cells,adipocyte of breast,CL:0002617,P38,female,European,mature stage,1656,11.344019728729963
