,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P20,female,unknown,mature stage,2580,35.98828288464221
1,scRNA-seq data - all cells,T cell,CL:0000084,P20,female,unknown,mature stage,21,0.29292788394476216
2,scRNA-seq data - all cells,mast cell,CL:0000097,P20,female,unknown,mature stage,3,0.041846840563537456
3,scRNA-seq data - all cells,macrophage,CL:0000235,P20,female,unknown,mature stage,145,2.02259729390431
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P20,female,unknown,mature stage,262,3.654624075882271
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P20,female,unknown,mature stage,463,6.45836239363928
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P20,female,unknown,mature stage,84,1.1717115357790486
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P20,female,unknown,mature stage,236,3.291951457664946
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P20,female,unknown,mature stage,463,6.45836239363928
9,scRNA-seq data - all cells,basal cell,CL:0000646,P20,female,unknown,mature stage,2,0.027897893709024967
10,scRNA-seq data - all cells,pericyte,CL:0000669,P20,female,unknown,mature stage,133,1.8552099316501605
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P20,female,unknown,mature stage,7,0.09764262798158739
12,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P20,female,unknown,mature stage,52,0.7253452364346492
13,scRNA-seq data - all cells,plasmacytoid dendritic cell,CL:0000784,P20,female,unknown,mature stage,6,0.08369368112707491
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P20,female,unknown,mature stage,4,0.055795787418049934
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P20,female,unknown,mature stage,11,0.15343841539963735
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P20,female,unknown,mature stage,149,2.07839308132236
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P20,female,unknown,mature stage,62,0.864834704979774
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P20,female,unknown,mature stage,266,3.710419863300321
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P20,female,unknown,mature stage,2,0.027897893709024967
20,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P20,female,unknown,mature stage,43,0.5998047147440368
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P20,female,unknown,mature stage,1316,18.35681406053843
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P20,female,unknown,mature stage,17,0.23713209652671224
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P20,female,unknown,mature stage,15,0.2092342028176873
24,scRNA-seq data - all cells,"activated CD8-positive, alpha-beta T cell",CL:0000906,P20,female,unknown,mature stage,4,0.055795787418049934
25,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P20,female,unknown,mature stage,40,0.5579578741804994
26,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P20,female,unknown,mature stage,196,2.733993583484447
27,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P20,female,unknown,mature stage,4,0.055795787418049934
28,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P20,female,unknown,mature stage,9,0.12554052169061236
29,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P20,female,unknown,mature stage,9,0.12554052169061236
30,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P20,female,unknown,mature stage,11,0.15343841539963735
31,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P20,female,unknown,mature stage,168,2.3434230715580973
32,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P20,female,unknown,mature stage,23,0.3208257776537871
33,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P20,female,unknown,mature stage,287,4.003347747245083
34,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P20,female,unknown,mature stage,6,0.08369368112707491
35,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P20,female,unknown,mature stage,1,0.013948946854512484
36,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P20,female,unknown,mature stage,26,0.3626726182173246
37,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P20,female,unknown,mature stage,43,0.5998047147440368
