,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,snRNA-seq data - all cells,fibroblast,CL:0000057,P59,female,Hispanic or Latin American,mature stage,823,20.401586514625684
1,snRNA-seq data - all cells,T cell,CL:0000084,P59,female,Hispanic or Latin American,mature stage,244,6.048587010411502
2,snRNA-seq data - all cells,mast cell,CL:0000097,P59,female,Hispanic or Latin American,mature stage,24,0.5949429846306395
3,snRNA-seq data - all cells,basal cell,CL:0000646,P59,female,Hispanic or Latin American,mature stage,327,8.106098165592464
4,snRNA-seq data - all cells,pericyte,CL:0000669,P59,female,Hispanic or Latin American,mature stage,61,1.5121467526028756
5,snRNA-seq data - all cells,myeloid cell,CL:0000763,P59,female,Hispanic or Latin American,mature stage,156,3.867129400099157
6,snRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P59,female,Hispanic or Latin American,mature stage,130,3.2226078334159642
7,snRNA-seq data - all cells,endothelial cell of vascular tree,CL:0002139,P59,female,Hispanic or Latin American,mature stage,498,12.345066931085771
8,snRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P59,female,Hispanic or Latin American,mature stage,1390,34.45711452652454
9,snRNA-seq data - all cells,adipocyte of breast,CL:0002617,P59,female,Hispanic or Latin American,mature stage,381,9.444719881011403
