,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P95,female,African American,mature stage,2882,28.11707317073171
1,scRNA-seq data - all cells,T cell,CL:0000084,P95,female,African American,mature stage,3,0.029268292682926828
2,scRNA-seq data - all cells,mast cell,CL:0000097,P95,female,African American,mature stage,37,0.3609756097560976
3,scRNA-seq data - all cells,macrophage,CL:0000235,P95,female,African American,mature stage,15,0.14634146341463414
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P95,female,African American,mature stage,466,4.546341463414634
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P95,female,African American,mature stage,137,1.3365853658536586
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P95,female,African American,mature stage,11,0.10731707317073172
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P95,female,African American,mature stage,38,0.37073170731707317
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P95,female,African American,mature stage,20,0.1951219512195122
9,scRNA-seq data - all cells,basal cell,CL:0000646,P95,female,African American,mature stage,1715,16.731707317073173
10,scRNA-seq data - all cells,pericyte,CL:0000669,P95,female,African American,mature stage,642,6.263414634146342
11,scRNA-seq data - all cells,neutrophil,CL:0000775,P95,female,African American,mature stage,44,0.4292682926829269
12,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P95,female,African American,mature stage,7,0.06829268292682926
13,scRNA-seq data - all cells,naive B cell,CL:0000788,P95,female,African American,mature stage,14,0.13658536585365852
14,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P95,female,African American,mature stage,1,0.00975609756097561
15,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P95,female,African American,mature stage,68,0.6634146341463415
16,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P95,female,African American,mature stage,9,0.0878048780487805
17,scRNA-seq data - all cells,classical monocyte,CL:0000860,P95,female,African American,mature stage,23,0.224390243902439
18,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P95,female,African American,mature stage,139,1.3560975609756099
19,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P95,female,African American,mature stage,4,0.03902439024390244
20,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P95,female,African American,mature stage,38,0.37073170731707317
21,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P95,female,African American,mature stage,15,0.14634146341463414
22,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P95,female,African American,mature stage,8,0.07804878048780488
23,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P95,female,African American,mature stage,243,2.370731707317073
24,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P95,female,African American,mature stage,34,0.33170731707317075
25,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P95,female,African American,mature stage,9,0.0878048780487805
26,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P95,female,African American,mature stage,19,0.18536585365853658
27,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P95,female,African American,mature stage,2,0.01951219512195122
28,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P95,female,African American,mature stage,50,0.4878048780487805
29,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P95,female,African American,mature stage,30,0.2926829268292683
30,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P95,female,African American,mature stage,21,0.20487804878048782
31,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P95,female,African American,mature stage,649,6.331707317073171
32,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P95,female,African American,mature stage,983,9.590243902439024
33,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P95,female,African American,mature stage,866,8.448780487804878
34,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P95,female,African American,mature stage,836,8.15609756097561
35,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P95,female,African American,mature stage,172,1.678048780487805
