,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P84,female,European,mature stage,1075,30.03632299525007
1,scRNA-seq data - all cells,T cell,CL:0000084,P84,female,European,mature stage,2,0.05588153115395362
2,scRNA-seq data - all cells,macrophage,CL:0000235,P84,female,European,mature stage,3,0.08382229673093043
3,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P84,female,European,mature stage,37,1.033808326348142
4,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P84,female,European,mature stage,135,3.7720033528918693
5,scRNA-seq data - all cells,lymphocyte,CL:0000542,P84,female,European,mature stage,5,0.13970382788488406
6,scRNA-seq data - all cells,natural killer cell,CL:0000623,P84,female,European,mature stage,9,0.2514668901927913
7,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P84,female,European,mature stage,18,0.5029337803855826
8,scRNA-seq data - all cells,basal cell,CL:0000646,P84,female,European,mature stage,500,13.970382788488406
9,scRNA-seq data - all cells,pericyte,CL:0000669,P84,female,European,mature stage,10,0.2794076557697681
10,scRNA-seq data - all cells,myeloid cell,CL:0000763,P84,female,European,mature stage,5,0.13970382788488406
11,scRNA-seq data - all cells,neutrophil,CL:0000775,P84,female,European,mature stage,4,0.11176306230790724
12,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P84,female,European,mature stage,1,0.02794076557697681
13,scRNA-seq data - all cells,plasmacytoid dendritic cell,CL:0000784,P84,female,European,mature stage,2,0.05588153115395362
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P84,female,European,mature stage,2,0.05588153115395362
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P84,female,European,mature stage,1,0.02794076557697681
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P84,female,European,mature stage,8,0.22352612461581448
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P84,female,European,mature stage,11,0.3073484213467449
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P84,female,European,mature stage,7,0.19558535903883767
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P84,female,European,mature stage,68,1.8999720592344231
20,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P84,female,European,mature stage,2,0.05588153115395362
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P84,female,European,mature stage,24,0.6705783738474435
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P84,female,European,mature stage,22,0.6146968426934898
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P84,female,European,mature stage,31,0.866163732886281
24,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P84,female,European,mature stage,30,0.8382229673093042
25,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P84,female,European,mature stage,20,0.5588153115395362
26,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P84,female,European,mature stage,1,0.02794076557697681
27,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P84,female,European,mature stage,11,0.3073484213467449
28,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P84,female,European,mature stage,8,0.22352612461581448
29,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P84,female,European,mature stage,24,0.6705783738474435
30,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P84,female,European,mature stage,9,0.2514668901927913
31,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P84,female,European,mature stage,32,0.8941044984632579
32,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P84,female,European,mature stage,14,0.39117071807767534
33,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P84,female,European,mature stage,1108,30.958368259290303
34,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P84,female,European,mature stage,266,7.432243643475831
35,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P84,female,European,mature stage,61,1.7043867001955852
36,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P84,female,European,mature stage,13,0.3632299525006985
