,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P19,female,European,mature stage,300,14.829461196243205
1,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P19,female,European,mature stage,118,5.83292140385566
2,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P19,female,European,mature stage,3,0.14829461196243204
3,scRNA-seq data - all cells,natural killer cell,CL:0000623,P19,female,European,mature stage,2,0.09886307464162135
4,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P19,female,European,mature stage,2,0.09886307464162135
5,scRNA-seq data - all cells,basal cell,CL:0000646,P19,female,European,mature stage,97,4.794859120118636
6,scRNA-seq data - all cells,pericyte,CL:0000669,P19,female,European,mature stage,70,3.4602076124567476
7,scRNA-seq data - all cells,naive B cell,CL:0000788,P19,female,European,mature stage,8,0.3954522985664854
8,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P19,female,European,mature stage,5,0.2471576866040534
9,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P19,female,European,mature stage,3,0.14829461196243204
10,scRNA-seq data - all cells,classical monocyte,CL:0000860,P19,female,European,mature stage,2,0.09886307464162135
11,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P19,female,European,mature stage,5,0.2471576866040534
12,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P19,female,European,mature stage,1,0.049431537320810674
13,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P19,female,European,mature stage,1,0.049431537320810674
14,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P19,female,European,mature stage,5,0.2471576866040534
15,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P19,female,European,mature stage,1,0.049431537320810674
16,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P19,female,European,mature stage,7,0.34602076124567477
17,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P19,female,European,mature stage,1,0.049431537320810674
18,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P19,female,European,mature stage,4,0.1977261492832427
19,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P19,female,European,mature stage,38,1.8783984181908058
20,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P19,female,European,mature stage,709,35.04695996045477
21,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P19,female,European,mature stage,429,21.20612951062778
22,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P19,female,European,mature stage,163,8.05734058329214
23,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P19,female,European,mature stage,49,2.422145328719723
