,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P53,female,African American,mature stage,4117,50.33622692260668
1,scRNA-seq data - all cells,T cell,CL:0000084,P53,female,African American,mature stage,11,0.13449076904267027
2,scRNA-seq data - all cells,mast cell,CL:0000097,P53,female,African American,mature stage,19,0.23230223743733952
3,scRNA-seq data - all cells,macrophage,CL:0000235,P53,female,African American,mature stage,30,0.3667930064800098
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P53,female,African American,mature stage,152,1.8584178994987162
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P53,female,African American,mature stage,241,2.9465704853894117
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P53,female,African American,mature stage,69,0.8436239149040224
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P53,female,African American,mature stage,87,1.0636997187920283
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P53,female,African American,mature stage,49,0.5990952439173494
9,scRNA-seq data - all cells,basal cell,CL:0000646,P53,female,African American,mature stage,400,4.890573419733464
10,scRNA-seq data - all cells,pericyte,CL:0000669,P53,female,African American,mature stage,97,1.185964054285365
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P53,female,African American,mature stage,7,0.08558503484533561
12,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P53,female,African American,mature stage,9,0.11003790194400292
13,scRNA-seq data - all cells,plasmacytoid dendritic cell,CL:0000784,P53,female,African American,mature stage,2,0.024452867098667317
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P53,female,African American,mature stage,3,0.03667930064800098
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P53,female,African American,mature stage,10,0.1222643354933366
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P53,female,African American,mature stage,20,0.2445286709866732
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P53,female,African American,mature stage,15,0.1833965032400049
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P53,female,African American,mature stage,111,1.3571341239760362
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P53,female,African American,mature stage,73,0.8925296491013571
20,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P53,female,African American,mature stage,24,0.2934344051840078
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P53,female,African American,mature stage,665,8.130578310306884
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P53,female,African American,mature stage,8,0.09781146839466927
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P53,female,African American,mature stage,13,0.15894363614133755
24,scRNA-seq data - all cells,"activated CD8-positive, alpha-beta T cell",CL:0000906,P53,female,African American,mature stage,3,0.03667930064800098
25,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P53,female,African American,mature stage,76,0.9292089497493581
26,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P53,female,African American,mature stage,55,0.6724538452133513
27,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P53,female,African American,mature stage,1,0.012226433549333659
28,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P53,female,African American,mature stage,25,0.3056608387333415
29,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P53,female,African American,mature stage,3,0.03667930064800098
30,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P53,female,African American,mature stage,16,0.19562293678933854
31,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P53,female,African American,mature stage,77,0.9414353832986918
32,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P53,female,African American,mature stage,56,0.6846802787626849
33,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P53,female,African American,mature stage,106,1.2960019562293679
34,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P53,female,African American,mature stage,840,10.270204181440274
35,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P53,female,African American,mature stage,308,3.7657415331947672
36,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P53,female,African American,mature stage,308,3.7657415331947672
37,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P53,female,African American,mature stage,73,0.8925296491013571
