,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P107,female,African American,mature stage,1542,20.82095598163651
1,scRNA-seq data - all cells,T cell,CL:0000084,P107,female,African American,mature stage,1,0.013502565487442613
2,scRNA-seq data - all cells,mast cell,CL:0000097,P107,female,African American,mature stage,6,0.08101539292465569
3,scRNA-seq data - all cells,macrophage,CL:0000235,P107,female,African American,mature stage,1,0.013502565487442613
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P107,female,African American,mature stage,132,1.7823386443424252
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P107,female,African American,mature stage,75,1.0126924115581961
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P107,female,African American,mature stage,35,0.4725897920604915
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P107,female,African American,mature stage,13,0.175533351336754
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P107,female,African American,mature stage,6,0.08101539292465569
9,scRNA-seq data - all cells,basal cell,CL:0000646,P107,female,African American,mature stage,2788,37.64515257899001
10,scRNA-seq data - all cells,pericyte,CL:0000669,P107,female,African American,mature stage,345,4.658385093167702
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P107,female,African American,mature stage,3,0.040507696462327845
12,scRNA-seq data - all cells,neutrophil,CL:0000775,P107,female,African American,mature stage,1,0.013502565487442613
13,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P107,female,African American,mature stage,2,0.027005130974885227
14,scRNA-seq data - all cells,plasmacytoid dendritic cell,CL:0000784,P107,female,African American,mature stage,1,0.013502565487442613
15,scRNA-seq data - all cells,naive B cell,CL:0000788,P107,female,African American,mature stage,16,0.21604104779908181
16,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P107,female,African American,mature stage,9,0.12152308938698353
17,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P107,female,African American,mature stage,1,0.013502565487442613
18,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P107,female,African American,mature stage,9,0.12152308938698353
19,scRNA-seq data - all cells,classical monocyte,CL:0000860,P107,female,African American,mature stage,10,0.13502565487442614
20,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P107,female,African American,mature stage,37,0.49959492303537667
21,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P107,female,African American,mature stage,13,0.175533351336754
22,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P107,female,African American,mature stage,22,0.2970564407237375
23,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P107,female,African American,mature stage,25,0.3375641371860653
24,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P107,female,African American,mature stage,60,0.8101539292465568
25,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P107,female,African American,mature stage,34,0.4590872265730489
26,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P107,female,African American,mature stage,6,0.08101539292465569
27,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P107,female,African American,mature stage,29,0.39157439913583586
28,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P107,female,African American,mature stage,2,0.027005130974885227
29,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P107,female,African American,mature stage,22,0.2970564407237375
30,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P107,female,African American,mature stage,17,0.22954361328652445
31,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P107,female,African American,mature stage,412,5.5630569808263575
32,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P107,female,African American,mature stage,1049,14.164191196327302
33,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P107,female,African American,mature stage,137,1.8498514717796382
34,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P107,female,African American,mature stage,354,4.779908182554685
35,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P107,female,African American,mature stage,191,2.578990008101539
