,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P90,female,African American,mature stage,1505,28.776290630975144
1,scRNA-seq data - all cells,mast cell,CL:0000097,P90,female,African American,mature stage,4,0.07648183556405354
2,scRNA-seq data - all cells,macrophage,CL:0000235,P90,female,African American,mature stage,1,0.019120458891013385
3,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P90,female,African American,mature stage,369,7.055449330783939
4,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P90,female,African American,mature stage,68,1.3001912045889101
5,scRNA-seq data - all cells,lymphocyte,CL:0000542,P90,female,African American,mature stage,10,0.19120458891013384
6,scRNA-seq data - all cells,natural killer cell,CL:0000623,P90,female,African American,mature stage,7,0.13384321223709367
7,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P90,female,African American,mature stage,2,0.03824091778202677
8,scRNA-seq data - all cells,basal cell,CL:0000646,P90,female,African American,mature stage,678,12.963671128107073
9,scRNA-seq data - all cells,pericyte,CL:0000669,P90,female,African American,mature stage,478,9.139579349904398
10,scRNA-seq data - all cells,neutrophil,CL:0000775,P90,female,African American,mature stage,1,0.019120458891013385
11,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P90,female,African American,mature stage,1,0.019120458891013385
12,scRNA-seq data - all cells,naive B cell,CL:0000788,P90,female,African American,mature stage,1,0.019120458891013385
13,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P90,female,African American,mature stage,6,0.11472275334608031
14,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P90,female,African American,mature stage,6,0.11472275334608031
15,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P90,female,African American,mature stage,2,0.03824091778202677
16,scRNA-seq data - all cells,classical monocyte,CL:0000860,P90,female,African American,mature stage,5,0.09560229445506692
17,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P90,female,African American,mature stage,18,0.3441682600382409
18,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P90,female,African American,mature stage,1,0.019120458891013385
19,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P90,female,African American,mature stage,12,0.22944550669216063
20,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P90,female,African American,mature stage,11,0.21032504780114722
21,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P90,female,African American,mature stage,20,0.3824091778202677
22,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P90,female,African American,mature stage,201,3.8432122370936908
23,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P90,female,African American,mature stage,76,1.4531548757170172
24,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P90,female,African American,mature stage,3,0.05736137667304016
25,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P90,female,African American,mature stage,20,0.3824091778202677
26,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P90,female,African American,mature stage,4,0.07648183556405354
27,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P90,female,African American,mature stage,31,0.592734225621415
28,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P90,female,African American,mature stage,497,9.502868068833651
29,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P90,female,African American,mature stage,440,8.413001912045889
30,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P90,female,African American,mature stage,16,0.30592734225621415
31,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P90,female,African American,mature stage,614,11.739961759082219
32,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P90,female,African American,mature stage,122,2.3326959847036326
