,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P100,female,European,mature stage,619,15.965953056486976
1,scRNA-seq data - all cells,T cell,CL:0000084,P100,female,European,mature stage,1,0.025793139025019347
2,scRNA-seq data - all cells,mast cell,CL:0000097,P100,female,European,mature stage,9,0.2321382512251741
3,scRNA-seq data - all cells,macrophage,CL:0000235,P100,female,European,mature stage,2,0.051586278050038695
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P100,female,European,mature stage,187,4.823316997678617
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P100,female,European,mature stage,202,5.210214083053907
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P100,female,European,mature stage,10,0.25793139025019346
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P100,female,European,mature stage,11,0.2837245292752128
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P100,female,European,mature stage,6,0.15475883415011607
9,scRNA-seq data - all cells,basal cell,CL:0000646,P100,female,European,mature stage,884,22.801134898117102
10,scRNA-seq data - all cells,pericyte,CL:0000669,P100,female,European,mature stage,412,10.62677327830797
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P100,female,European,mature stage,2,0.051586278050038695
12,scRNA-seq data - all cells,neutrophil,CL:0000775,P100,female,European,mature stage,3,0.07737941707505804
13,scRNA-seq data - all cells,myeloid dendritic cell,CL:0000782,P100,female,European,mature stage,1,0.025793139025019347
14,scRNA-seq data - all cells,naive B cell,CL:0000788,P100,female,European,mature stage,15,0.3868970853752902
15,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P100,female,European,mature stage,2,0.051586278050038695
16,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P100,female,European,mature stage,7,0.1805519731751354
17,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P100,female,European,mature stage,14,0.3611039463502708
18,scRNA-seq data - all cells,classical monocyte,CL:0000860,P100,female,European,mature stage,2,0.051586278050038695
19,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P100,female,European,mature stage,70,1.8055197317513543
20,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P100,female,European,mature stage,7,0.1805519731751354
21,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P100,female,European,mature stage,9,0.2321382512251741
22,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P100,female,European,mature stage,9,0.2321382512251741
23,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P100,female,European,mature stage,144,3.7142120196027855
24,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P100,female,European,mature stage,83,2.140830539076606
25,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P100,female,European,mature stage,5,0.12896569512509673
26,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P100,female,European,mature stage,16,0.41269022440030956
27,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P100,female,European,mature stage,1,0.025793139025019347
28,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P100,female,European,mature stage,3,0.07737941707505804
29,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P100,female,European,mature stage,6,0.15475883415011607
30,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P100,female,European,mature stage,5,0.12896569512509673
31,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P100,female,European,mature stage,212,5.4681454733041015
32,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P100,female,European,mature stage,627,16.17229816868713
33,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P100,female,European,mature stage,64,1.6507608976012382
34,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P100,female,European,mature stage,118,3.043590404952283
35,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P100,female,European,mature stage,109,2.8114521537271084
