,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P30,female,European,mature stage,499,19.553291536050157
1,scRNA-seq data - all cells,macrophage,CL:0000235,P30,female,European,mature stage,5,0.1959247648902821
2,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P30,female,European,mature stage,340,13.322884012539186
3,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P30,female,European,mature stage,18,0.7053291536050157
4,scRNA-seq data - all cells,natural killer cell,CL:0000623,P30,female,European,mature stage,1,0.03918495297805642
5,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P30,female,European,mature stage,3,0.11755485893416928
6,scRNA-seq data - all cells,basal cell,CL:0000646,P30,female,European,mature stage,411,16.10501567398119
7,scRNA-seq data - all cells,pericyte,CL:0000669,P30,female,European,mature stage,321,12.578369905956114
8,scRNA-seq data - all cells,myeloid cell,CL:0000763,P30,female,European,mature stage,1,0.03918495297805642
9,scRNA-seq data - all cells,classical monocyte,CL:0000860,P30,female,European,mature stage,2,0.07836990595611285
10,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P30,female,European,mature stage,3,0.11755485893416928
11,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P30,female,European,mature stage,2,0.07836990595611285
12,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P30,female,European,mature stage,19,0.744514106583072
13,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P30,female,European,mature stage,4,0.1567398119122257
14,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P30,female,European,mature stage,1,0.03918495297805642
15,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P30,female,European,mature stage,4,0.1567398119122257
16,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P30,female,European,mature stage,6,0.23510971786833856
17,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P30,female,European,mature stage,65,2.5470219435736676
18,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P30,female,European,mature stage,245,9.600313479623825
19,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P30,female,European,mature stage,207,8.111285266457681
20,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P30,female,European,mature stage,6,0.23510971786833856
21,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P30,female,European,mature stage,240,9.404388714733543
22,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P30,female,European,mature stage,149,5.838557993730407
