,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,scRNA-seq data - all cells,fibroblast,CL:0000057,P104,female,African American,mature stage,1097,24.76857078347257
1,scRNA-seq data - all cells,T cell,CL:0000084,P104,female,African American,mature stage,1,0.022578460149017838
2,scRNA-seq data - all cells,mast cell,CL:0000097,P104,female,African American,mature stage,34,0.7676676450666065
3,scRNA-seq data - all cells,macrophage,CL:0000235,P104,female,African American,mature stage,1,0.022578460149017838
4,scRNA-seq data - all cells,vascular associated smooth muscle cell,CL:0000359,P104,female,African American,mature stage,156,3.5222397832467824
5,scRNA-seq data - all cells,CD4-positive helper T cell,CL:0000492,P104,female,African American,mature stage,160,3.612553623842854
6,scRNA-seq data - all cells,lymphocyte,CL:0000542,P104,female,African American,mature stage,16,0.3612553623842854
7,scRNA-seq data - all cells,natural killer cell,CL:0000623,P104,female,African American,mature stage,31,0.6999322646195529
8,scRNA-seq data - all cells,"CD4-positive, alpha-beta T cell",CL:0000624,P104,female,African American,mature stage,31,0.6999322646195529
9,scRNA-seq data - all cells,basal cell,CL:0000646,P104,female,African American,mature stage,609,13.750282230751862
10,scRNA-seq data - all cells,pericyte,CL:0000669,P104,female,African American,mature stage,386,8.715285617520884
11,scRNA-seq data - all cells,myeloid cell,CL:0000763,P104,female,African American,mature stage,1,0.022578460149017838
12,scRNA-seq data - all cells,neutrophil,CL:0000775,P104,female,African American,mature stage,2,0.045156920298035676
13,scRNA-seq data - all cells,naive B cell,CL:0000788,P104,female,African American,mature stage,15,0.3386769022352676
14,scRNA-seq data - all cells,gamma-delta T cell,CL:0000798,P104,female,African American,mature stage,1,0.022578460149017838
15,scRNA-seq data - all cells,mature NK T cell,CL:0000814,P104,female,African American,mature stage,5,0.11289230074508919
16,scRNA-seq data - all cells,regulatory T cell,CL:0000815,P104,female,African American,mature stage,16,0.3612553623842854
17,scRNA-seq data - all cells,classical monocyte,CL:0000860,P104,female,African American,mature stage,10,0.22578460149017837
18,scRNA-seq data - all cells,inflammatory macrophage,CL:0000863,P104,female,African American,mature stage,59,1.3321291487920524
19,scRNA-seq data - all cells,non-classical monocyte,CL:0000875,P104,female,African American,mature stage,4,0.09031384059607135
20,scRNA-seq data - all cells,alternatively activated macrophage,CL:0000890,P104,female,African American,mature stage,35,0.7902461052156242
21,scRNA-seq data - all cells,"activated CD4-positive, alpha-beta T cell",CL:0000896,P104,female,African American,mature stage,11,0.2483630616391962
22,scRNA-seq data - all cells,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,P104,female,African American,mature stage,13,0.2935199819372319
23,scRNA-seq data - all cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,P104,female,African American,mature stage,267,6.028448859787763
24,scRNA-seq data - all cells,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,P104,female,African American,mature stage,127,2.8674644389252655
25,scRNA-seq data - all cells,unswitched memory B cell,CL:0000970,P104,female,African American,mature stage,3,0.06773538044705352
26,scRNA-seq data - all cells,class switched memory B cell,CL:0000972,P104,female,African American,mature stage,41,0.9257168661097314
27,scRNA-seq data - all cells,IgG plasma cell,CL:0000985,P104,female,African American,mature stage,7,0.15804922104312485
28,scRNA-seq data - all cells,IgA plasma cell,CL:0000987,P104,female,African American,mature stage,9,0.20320614134116052
29,scRNA-seq data - all cells,conventional dendritic cell,CL:0000990,P104,female,African American,mature stage,18,0.40641228268232105
30,scRNA-seq data - all cells,endothelial cell of lymphatic vessel,CL:0002138,P104,female,African American,mature stage,6,0.13547076089410703
31,scRNA-seq data - all cells,capillary endothelial cell,CL:0002144,P104,female,African American,mature stage,186,4.199593587717318
32,scRNA-seq data - all cells,luminal epithelial cell of mammary gland,CL:0002326,P104,female,African American,mature stage,742,16.753217430571237
33,scRNA-seq data - all cells,mammary gland epithelial cell,CL:0002327,P104,female,African American,mature stage,32,0.7225107247685708
34,scRNA-seq data - all cells,vein endothelial cell,CL:0002543,P104,female,African American,mature stage,232,5.238202754572138
35,scRNA-seq data - all cells,endothelial cell of artery,CL:1000413,P104,female,African American,mature stage,65,1.4675999096861594
