,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Developing Human Atlas,native cell,CL:0000003,HT-232,male,unknown,15th week post-fertilization human stage,3,0.10273972602739725
1,Developing Human Atlas,epithelial cell,CL:0000066,HT-232,male,unknown,15th week post-fertilization human stage,3,0.10273972602739725
2,Developing Human Atlas,ciliated epithelial cell,CL:0000067,HT-232,male,unknown,15th week post-fertilization human stage,36,1.2328767123287672
3,Developing Human Atlas,mesothelial cell,CL:0000077,HT-232,male,unknown,15th week post-fertilization human stage,1,0.03424657534246575
4,Developing Human Atlas,epithelial cell of lung,CL:0000082,HT-232,male,unknown,15th week post-fertilization human stage,125,4.280821917808219
5,Developing Human Atlas,endothelial cell,CL:0000115,HT-232,male,unknown,15th week post-fertilization human stage,38,1.3013698630136987
6,Developing Human Atlas,glial cell,CL:0000125,HT-232,male,unknown,15th week post-fertilization human stage,54,1.8493150684931507
7,Developing Human Atlas,enteroendocrine cell,CL:0000164,HT-232,male,unknown,15th week post-fertilization human stage,2,0.0684931506849315
8,Developing Human Atlas,B cell,CL:0000236,HT-232,male,unknown,15th week post-fertilization human stage,8,0.273972602739726
9,Developing Human Atlas,basal cell,CL:0000646,HT-232,male,unknown,15th week post-fertilization human stage,1770,60.61643835616438
10,Developing Human Atlas,pericyte,CL:0000669,HT-232,male,unknown,15th week post-fertilization human stage,22,0.7534246575342466
11,Developing Human Atlas,erythroblast,CL:0000765,HT-232,male,unknown,15th week post-fertilization human stage,3,0.10273972602739725
12,Developing Human Atlas,myeloid leukocyte,CL:0000766,HT-232,male,unknown,15th week post-fertilization human stage,33,1.13013698630137
13,Developing Human Atlas,mature NK T cell,CL:0000814,HT-232,male,unknown,15th week post-fertilization human stage,31,1.0616438356164384
14,Developing Human Atlas,mesenchymal cell,CL:0008019,HT-232,male,unknown,15th week post-fertilization human stage,704,24.10958904109589
15,Developing Human Atlas,peripheral nervous system neuron,CL:2000032,HT-232,male,unknown,15th week post-fertilization human stage,87,2.9794520547945202
