,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F50,female,unknown,15th week post-fertilization human stage,24,1.8168054504163513
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F50,female,unknown,15th week post-fertilization human stage,33,2.498107494322483
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F50,female,unknown,15th week post-fertilization human stage,137,10.370931112793338
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F50,female,unknown,15th week post-fertilization human stage,30,2.2710068130204393
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F50,female,unknown,15th week post-fertilization human stage,219,16.578349735049205
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F50,female,unknown,15th week post-fertilization human stage,350,26.495079485238453
6,HSC/progenitor cells,promonocyte,CL:0000559,F50,female,unknown,15th week post-fertilization human stage,160,12.112036336109009
7,HSC/progenitor cells,promyelocyte,CL:0000836,F50,female,unknown,15th week post-fertilization human stage,189,14.307342922028765
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F50,female,unknown,15th week post-fertilization human stage,30,2.2710068130204393
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F50,female,unknown,15th week post-fertilization human stage,11,0.8327024981074944
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F50,female,unknown,15th week post-fertilization human stage,131,9.91672975018925
11,HSC/progenitor cells,double negative thymocyte,CL:0002489,F50,female,unknown,15th week post-fertilization human stage,7,0.5299015897047691
