,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F50,female,unknown,15th week post-fertilization human stage,18,5.714285714285714
1,NK/T cells,hematopoietic stem cell,CL:0000037,F50,female,unknown,15th week post-fertilization human stage,30,9.523809523809524
2,NK/T cells,common myeloid progenitor,CL:0000049,F50,female,unknown,15th week post-fertilization human stage,12,3.8095238095238098
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F50,female,unknown,15th week post-fertilization human stage,4,1.2698412698412698
4,NK/T cells,T cell,CL:0000084,F50,female,unknown,15th week post-fertilization human stage,27,8.571428571428571
5,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F50,female,unknown,15th week post-fertilization human stage,1,0.31746031746031744
6,NK/T cells,natural killer cell,CL:0000623,F50,female,unknown,15th week post-fertilization human stage,98,31.11111111111111
7,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F50,female,unknown,15th week post-fertilization human stage,2,0.6349206349206349
8,NK/T cells,regulatory T cell,CL:0000815,F50,female,unknown,15th week post-fertilization human stage,5,1.5873015873015872
9,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F50,female,unknown,15th week post-fertilization human stage,22,6.984126984126984
10,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F50,female,unknown,15th week post-fertilization human stage,29,9.206349206349207
11,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F50,female,unknown,15th week post-fertilization human stage,32,10.158730158730158
12,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F50,female,unknown,15th week post-fertilization human stage,3,0.9523809523809524
13,NK/T cells,early lymphoid progenitor,CL:0000936,F50,female,unknown,15th week post-fertilization human stage,6,1.9047619047619049
14,NK/T cells,innate lymphoid cell,CL:0001065,F50,female,unknown,15th week post-fertilization human stage,1,0.31746031746031744
15,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F50,female,unknown,15th week post-fertilization human stage,16,5.079365079365079
16,NK/T cells,fraction A pre-pro B cell,CL:0002045,F50,female,unknown,15th week post-fertilization human stage,2,0.6349206349206349
17,NK/T cells,double negative thymocyte,CL:0002489,F50,female,unknown,15th week post-fertilization human stage,7,2.2222222222222223
