,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F45,female,unknown,12th week post-fertilization human stage,24,2.0618556701030926
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F45,female,unknown,12th week post-fertilization human stage,23,1.9759450171821304
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F45,female,unknown,12th week post-fertilization human stage,7,0.6013745704467355
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F45,female,unknown,12th week post-fertilization human stage,18,1.5463917525773196
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F45,female,unknown,12th week post-fertilization human stage,608,52.23367697594502
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F45,female,unknown,12th week post-fertilization human stage,3,0.25773195876288657
6,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F45,female,unknown,12th week post-fertilization human stage,165,14.175257731958762
7,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F45,female,unknown,12th week post-fertilization human stage,5,0.429553264604811
8,Megakaryocyte/erythroid cells,promonocyte,CL:0000559,F45,female,unknown,12th week post-fertilization human stage,2,0.1718213058419244
9,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F45,female,unknown,12th week post-fertilization human stage,77,6.61512027491409
10,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F45,female,unknown,12th week post-fertilization human stage,27,2.3195876288659796
11,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F45,female,unknown,12th week post-fertilization human stage,10,0.859106529209622
12,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F45,female,unknown,12th week post-fertilization human stage,194,16.666666666666664
13,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F45,female,unknown,12th week post-fertilization human stage,1,0.0859106529209622
