,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,3 healthy young and 3 healthy old bone marrow donors (Reference sample),erythroid progenitor cell,CL:0000038,Aged1,male,unknown,69-year-old human stage,457,7.235592146928435
1,3 healthy young and 3 healthy old bone marrow donors (Reference sample),megakaryocyte-erythroid progenitor cell,CL:0000050,Aged1,male,unknown,69-year-old human stage,18,0.2849905003166561
2,3 healthy young and 3 healthy old bone marrow donors (Reference sample),non-terminally differentiated cell,CL:0000055,Aged1,male,unknown,69-year-old human stage,1,0.015832805573147563
3,3 healthy young and 3 healthy old bone marrow donors (Reference sample),megakaryocyte progenitor cell,CL:0000553,Aged1,male,unknown,69-year-old human stage,25,0.3958201393286891
4,3 healthy young and 3 healthy old bone marrow donors (Reference sample),natural killer cell,CL:0000623,Aged1,male,unknown,69-year-old human stage,66,1.044965167827739
5,3 healthy young and 3 healthy old bone marrow donors (Reference sample),plasmacytoid dendritic cell,CL:0000784,Aged1,male,unknown,69-year-old human stage,23,0.3641545281823939
6,3 healthy young and 3 healthy old bone marrow donors (Reference sample),plasma cell,CL:0000786,Aged1,male,unknown,69-year-old human stage,40,0.6333122229259025
7,3 healthy young and 3 healthy old bone marrow donors (Reference sample),memory B cell,CL:0000787,Aged1,male,unknown,69-year-old human stage,11,0.1741608613046232
8,3 healthy young and 3 healthy old bone marrow donors (Reference sample),naive B cell,CL:0000788,Aged1,male,unknown,69-year-old human stage,670,10.607979734008866
9,3 healthy young and 3 healthy old bone marrow donors (Reference sample),gamma-delta T cell,CL:0000798,Aged1,male,unknown,69-year-old human stage,58,0.9183027232425586
10,3 healthy young and 3 healthy old bone marrow donors (Reference sample),immature B cell,CL:0000816,Aged1,male,unknown,69-year-old human stage,20,0.31665611146295125
11,3 healthy young and 3 healthy old bone marrow donors (Reference sample),precursor B cell,CL:0000817,Aged1,male,unknown,69-year-old human stage,19,0.30082330588980366
12,3 healthy young and 3 healthy old bone marrow donors (Reference sample),pro-B cell,CL:0000826,Aged1,male,unknown,69-year-old human stage,18,0.2849905003166561
13,3 healthy young and 3 healthy old bone marrow donors (Reference sample),hematopoietic multipotent progenitor cell,CL:0000837,Aged1,male,unknown,69-year-old human stage,128,2.026599113362888
14,3 healthy young and 3 healthy old bone marrow donors (Reference sample),lymphoid lineage restricted progenitor cell,CL:0000838,Aged1,male,unknown,69-year-old human stage,60,0.9499683343888538
