,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,11,0.142008778724503
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F51,female,unknown,14th week post-fertilization human stage,61,0.7875032274722438
2,Myeloid cells,common myeloid progenitor,CL:0000049,F51,female,unknown,14th week post-fertilization human stage,314,4.053705138135812
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,9,0.11618900077459333
4,Myeloid cells,Kupffer cell,CL:0000091,F51,female,unknown,14th week post-fertilization human stage,3,0.03872966692486445
5,Myeloid cells,osteoclast,CL:0000092,F51,female,unknown,14th week post-fertilization human stage,87,1.1231603408210689
6,Myeloid cells,granulocyte,CL:0000094,F51,female,unknown,14th week post-fertilization human stage,77,0.9940614510715209
7,Myeloid cells,mast cell,CL:0000097,F51,female,unknown,14th week post-fertilization human stage,81,1.0457010069713402
8,Myeloid cells,macrophage,CL:0000235,F51,female,unknown,14th week post-fertilization human stage,330,4.260263361735089
9,Myeloid cells,dendritic cell,CL:0000451,F51,female,unknown,14th week post-fertilization human stage,284,3.6664084688871674
10,Myeloid cells,megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,1,0.012909888974954814
11,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F51,female,unknown,14th week post-fertilization human stage,603,7.784663051897754
12,Myeloid cells,promonocyte,CL:0000559,F51,female,unknown,14th week post-fertilization human stage,1541,19.89413891040537
13,Myeloid cells,monocyte,CL:0000576,F51,female,unknown,14th week post-fertilization human stage,3639,46.97908597986057
14,Myeloid cells,neutrophil,CL:0000775,F51,female,unknown,14th week post-fertilization human stage,113,1.4588174541698942
15,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F51,female,unknown,14th week post-fertilization human stage,154,1.9881229021430418
16,Myeloid cells,promyelocyte,CL:0000836,F51,female,unknown,14th week post-fertilization human stage,182,2.3495997934417763
17,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F51,female,unknown,14th week post-fertilization human stage,56,0.7229537825974697
18,Myeloid cells,early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,10,0.12909888974954814
19,Myeloid cells,common dendritic progenitor,CL:0001029,F51,female,unknown,14th week post-fertilization human stage,20,0.2581977794990963
20,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F51,female,unknown,14th week post-fertilization human stage,31,0.4002065582235993
21,Myeloid cells,myelocyte,CL:0002193,F51,female,unknown,14th week post-fertilization human stage,139,1.7944745675187193
