,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,21,1.122394441475147
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F51,female,unknown,14th week post-fertilization human stage,29,1.549973276322822
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F51,female,unknown,14th week post-fertilization human stage,268,14.323890967397112
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,33,1.7637626937466595
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,93,4.970603955104223
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F51,female,unknown,14th week post-fertilization human stage,596,31.85462319615179
6,HSC/progenitor cells,promonocyte,CL:0000559,F51,female,unknown,14th week post-fertilization human stage,424,22.66167824692678
7,HSC/progenitor cells,promyelocyte,CL:0000836,F51,female,unknown,14th week post-fertilization human stage,107,5.718866916087654
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F51,female,unknown,14th week post-fertilization human stage,56,2.9930518439337255
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,10,0.5344735435595939
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F51,female,unknown,14th week post-fertilization human stage,231,12.346338856226618
11,HSC/progenitor cells,double negative thymocyte,CL:0002489,F51,female,unknown,14th week post-fertilization human stage,3,0.16034206306787815
