,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F41,female,unknown,16th week post-fertilization human stage,30,2.0964360587002098
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F41,female,unknown,16th week post-fertilization human stage,93,6.498951781970649
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F41,female,unknown,16th week post-fertilization human stage,210,14.675052410901468
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F41,female,unknown,16th week post-fertilization human stage,35,2.4458420684835778
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F41,female,unknown,16th week post-fertilization human stage,114,7.966457023060797
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F41,female,unknown,16th week post-fertilization human stage,393,27.463312368972748
6,HSC/progenitor cells,promonocyte,CL:0000559,F41,female,unknown,16th week post-fertilization human stage,241,16.84136967155835
7,HSC/progenitor cells,promyelocyte,CL:0000836,F41,female,unknown,16th week post-fertilization human stage,20,1.397624039133473
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F41,female,unknown,16th week post-fertilization human stage,49,3.4241788958770094
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F41,female,unknown,16th week post-fertilization human stage,28,1.9566736547868624
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F41,female,unknown,16th week post-fertilization human stage,217,15.164220824598182
11,HSC/progenitor cells,double negative thymocyte,CL:0002489,F41,female,unknown,16th week post-fertilization human stage,1,0.06988120195667365
