,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,25,1.8195050946142648
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F29,female,unknown,17th week post-fertilization human stage,47,3.420669577874818
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F29,female,unknown,17th week post-fertilization human stage,143,10.407569141193596
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F29,female,unknown,17th week post-fertilization human stage,21,1.5283842794759825
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F29,female,unknown,17th week post-fertilization human stage,112,8.151382823871907
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F29,female,unknown,17th week post-fertilization human stage,375,27.292576419213976
6,HSC/progenitor cells,promonocyte,CL:0000559,F29,female,unknown,17th week post-fertilization human stage,297,21.61572052401747
7,HSC/progenitor cells,promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,110,8.005822416302767
8,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,37,2.692867540029112
9,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,20,1.455604075691412
10,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,186,13.537117903930133
11,HSC/progenitor cells,double negative thymocyte,CL:0002489,F29,female,unknown,17th week post-fertilization human stage,1,0.0727802037845706
