,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,51,0.9005827300017659
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F51,female,unknown,14th week post-fertilization human stage,27,0.47677909235387606
2,Lymphoid cells,common myeloid progenitor,CL:0000049,F51,female,unknown,14th week post-fertilization human stage,7,0.12360939431396785
3,Lymphoid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,7,0.12360939431396785
4,Lymphoid cells,T cell,CL:0000084,F51,female,unknown,14th week post-fertilization human stage,87,1.5362881864736004
5,Lymphoid cells,megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,1,0.017658484901995408
6,Lymphoid cells,granulocyte monocyte progenitor cell,CL:0000557,F51,female,unknown,14th week post-fertilization human stage,2,0.035316969803990815
7,Lymphoid cells,promonocyte,CL:0000559,F51,female,unknown,14th week post-fertilization human stage,1,0.017658484901995408
8,Lymphoid cells,natural killer cell,CL:0000623,F51,female,unknown,14th week post-fertilization human stage,250,4.414621225498852
9,Lymphoid cells,mature B cell,CL:0000785,F51,female,unknown,14th week post-fertilization human stage,1,0.017658484901995408
10,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F51,female,unknown,14th week post-fertilization human stage,1,0.017658484901995408
11,Lymphoid cells,regulatory T cell,CL:0000815,F51,female,unknown,14th week post-fertilization human stage,16,0.2825357584319265
12,Lymphoid cells,immature B cell,CL:0000816,F51,female,unknown,14th week post-fertilization human stage,2,0.035316969803990815
13,Lymphoid cells,B-1 B cell,CL:0000819,F51,female,unknown,14th week post-fertilization human stage,8,0.14126787921596326
14,Lymphoid cells,B-2 B cell,CL:0000822,F51,female,unknown,14th week post-fertilization human stage,112,1.9777503090234856
15,Lymphoid cells,pro-B cell,CL:0000826,F51,female,unknown,14th week post-fertilization human stage,1266,22.355641885926186
16,Lymphoid cells,hematopoietic multipotent progenitor cell,CL:0000837,F51,female,unknown,14th week post-fertilization human stage,42,0.7416563658838072
17,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F51,female,unknown,14th week post-fertilization human stage,27,0.47677909235387606
18,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F51,female,unknown,14th week post-fertilization human stage,11,0.19424333392194948
19,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F51,female,unknown,14th week post-fertilization human stage,5,0.08829242450997704
20,Lymphoid cells,early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,7,0.12360939431396785
21,Lymphoid cells,small pre-B-II cell,CL:0000954,F51,female,unknown,14th week post-fertilization human stage,1043,18.41779975278121
22,Lymphoid cells,large pre-B-II cell,CL:0000957,F51,female,unknown,14th week post-fertilization human stage,751,13.26152216139855
23,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F51,female,unknown,14th week post-fertilization human stage,1,0.017658484901995408
24,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F51,female,unknown,14th week post-fertilization human stage,11,0.19424333392194948
25,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F51,female,unknown,14th week post-fertilization human stage,231,4.07911001236094
26,Lymphoid cells,late pro-B cell,CL:0002048,F51,female,unknown,14th week post-fertilization human stage,1692,29.87815645417623
27,Lymphoid cells,double negative thymocyte,CL:0002489,F51,female,unknown,14th week post-fertilization human stage,3,0.052975454705986226
