,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,38,2.109938922820655
1,Megakaryocyte/erythroid cells,hematopoietic stem cell,CL:0000037,F29,female,unknown,17th week post-fertilization human stage,47,2.6096612992781787
2,Megakaryocyte/erythroid cells,common myeloid progenitor,CL:0000049,F29,female,unknown,17th week post-fertilization human stage,14,0.7773459189339256
3,Megakaryocyte/erythroid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F29,female,unknown,17th week post-fertilization human stage,29,1.6102165463631315
4,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F29,female,unknown,17th week post-fertilization human stage,1141,63.35369239311493
5,Megakaryocyte/erythroid cells,macrophage,CL:0000235,F29,female,unknown,17th week post-fertilization human stage,1,0.055524708495280406
6,Megakaryocyte/erythroid cells,megakaryocyte,CL:0000556,F29,female,unknown,17th week post-fertilization human stage,277,15.380344253192671
7,Megakaryocyte/erythroid cells,granulocyte monocyte progenitor cell,CL:0000557,F29,female,unknown,17th week post-fertilization human stage,3,0.1665741254858412
8,Megakaryocyte/erythroid cells,promonocyte,CL:0000559,F29,female,unknown,17th week post-fertilization human stage,4,0.22209883398112162
9,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,44,2.4430871737923376
10,Megakaryocyte/erythroid cells,hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,34,1.8878400888395337
11,Megakaryocyte/erythroid cells,early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,18,0.9994447529150472
12,Megakaryocyte/erythroid cells,fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,150,8.32870627429206
13,Megakaryocyte/erythroid cells,double negative thymocyte,CL:0002489,F29,female,unknown,17th week post-fertilization human stage,1,0.055524708495280406
