,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F45,female,unknown,12th week post-fertilization human stage,8,1.8223234624145785
1,NK/T cells,hematopoietic stem cell,CL:0000037,F45,female,unknown,12th week post-fertilization human stage,23,5.239179954441914
2,NK/T cells,common myeloid progenitor,CL:0000049,F45,female,unknown,12th week post-fertilization human stage,6,1.366742596810934
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F45,female,unknown,12th week post-fertilization human stage,1,0.22779043280182232
4,NK/T cells,T cell,CL:0000084,F45,female,unknown,12th week post-fertilization human stage,29,6.605922551252847
5,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F45,female,unknown,12th week post-fertilization human stage,4,0.9111617312072893
6,NK/T cells,natural killer cell,CL:0000623,F45,female,unknown,12th week post-fertilization human stage,260,59.2255125284738
7,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F45,female,unknown,12th week post-fertilization human stage,2,0.45558086560364464
8,NK/T cells,regulatory T cell,CL:0000815,F45,female,unknown,12th week post-fertilization human stage,9,2.050113895216401
9,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F45,female,unknown,12th week post-fertilization human stage,25,5.694760820045558
10,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F45,female,unknown,12th week post-fertilization human stage,26,5.922551252847381
11,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F45,female,unknown,12th week post-fertilization human stage,18,4.100227790432802
12,NK/T cells,early lymphoid progenitor,CL:0000936,F45,female,unknown,12th week post-fertilization human stage,3,0.683371298405467
13,NK/T cells,innate lymphoid cell,CL:0001065,F45,female,unknown,12th week post-fertilization human stage,2,0.45558086560364464
14,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F45,female,unknown,12th week post-fertilization human stage,15,3.416856492027335
15,NK/T cells,fraction A pre-pro B cell,CL:0002045,F45,female,unknown,12th week post-fertilization human stage,6,1.366742596810934
16,NK/T cells,double negative thymocyte,CL:0002489,F45,female,unknown,12th week post-fertilization human stage,2,0.45558086560364464
